"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"73072","Norman","OK","Oklahoma City","Cleveland County",431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.778816741831943,0.772116157161458,0.789473684210526,0.805336430061372,0.858070500927644,0.818677986658581,0.820331211228123,0.788954635108481,0.7822508498837,0.782608695652174,0.814363708916782,0.797493156575009,0.784250802547542,0.796377264209869,0.818858560794045,0.833333333333333,0.817039106145251,0.802360515021459,0.801452880210995,0.786142571618921,0.786713286713287,0.778245192307692,0.771568501903535,0.782574497305913,0.806451612903226,0.807756550788183,0.807756550788183,0.857629785677863,0.807756550788183,0.818797117603775,0.824490801392108,0.800395914429251,0.783573640597529,0.787347679175595,0.774294670846395,0.791564792176039,0.753562945368171,0.795849926246768,0.796178343949045,0.828449239865192,0.830467956404518,0.825174495035698,0.801991150442478,0.772849462365591,0.758662552236496,0.752558699578567,0.765136393878909,0.779727095516569,0.796178343949045,0.809042696025779,0.859598853868195,0.859234649932324,0.875540384717248,0.829875518672199,0.814794534275305,0.815660685154976,0.815660685154976,0.813802083333333
"98661","Vancouver","WA","Portland-Vancouver-Hillsboro","Clark County",432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11958266452648,1.07529761904762,1.1280487804878,1.11103163688963,1.12323943661972,1.16190476190476,1.15716014173364,1.13985337542002,1.0931790499391,1.03805564554515,1.125,1.12241015233995,1.0615353676897,1.13636363636364,1.13784135240572,1.13311688311688,1.13253515565935,1.11954814267233,1.14224137931034,1.09894230010261
"78504","McAllen","TX","McAllen-Edinburg-Mission","Hidalgo County",433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.817896961555779,0.83822091886608,0.795755968169761,0.814332247557003,0.810038119440915,0.815439038229662,0.810810810810811,0.808939000482412,0.772996701668287,0.766029836598357,0.762281197063806,0.780814277746793,0.800380221621742,0.867224880382775,0.872410032715376,0.837170364169108,0.830757341576507,0.827473347620971,0.817641228939544,0.819709506650652,0.799608355091384,0.7906845627819
"47401","Bloomington","IN","Bloomington","Monroe County",434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07572718154463,1.06837606837607,1.11259594298246,1.02709887797953,1.02239512137028,1.09897360703812,1.06463444960212,1.00806451612903,0.985023041474654,0.981267507002801,1.04,1.06854838709677,1.04900326797386
"93312","Bakersfield","CA","Bakersfield","Kern County",435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.918790752815649,0.91272762238226,0.908719706056496,1.0148849797023,0.9765625,0.969679633867277,0.955726052876312,0.986252241482367,0.94859241126071,0.980029585798817,0.976971388695045,0.979925212060237,0.981315140797899,0.991379310344828,1.015670342426,0.998348707193286,0.96,0.95190380761523,0.976485956890921,0.952986022871665,0.95315310348054,0.948550948177781,0.93812103534504,0.934986595174263,0.935129877159578,0.953024722361739,0.95074812967581,0.949206349206349,0.942550754946644,0.928531232414181,0.96,0.940238415809853,0.98340503995083,0.956375838926175,0.949367088607595,0.970873786407767,0.948509485094851,0.967530557115729,0.962131808458121,0.970873786407767,0.974262204360093,0.970873786407767,0.961538461538462,0.984615384615385,0.97346676629881,0.955600650469247,0.966022651565623,1.0078812946111,0.998921540616115,0.977927651747394,1.00491407721281,1.00541072164371,1.0468202720089,1.01447967352064,1,0.998039402021511,1.00727476217124
"29414","Charleston","SC","Charleston-North Charleston","Charleston County",436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02098950524738,1.01851851851852,1.00641725185045,1.04895104895105,1.08338804990151,1.06560660257843,1.05969148222669,1.0848275862069,1.08175196350761,1.04203152364273,1.04203152364273,1.04203152364273,1.07246376811594,1.07433217189315,1.17021276595745,1.17021276595745,1.16533139111435,1.17021276595745,1.13981762917933,1.16718978011741,1.15248226950355,1.15248226950355
"57106","Sioux Falls","SD","Sioux Falls","Minnehaha County",437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.843837107126854,0.939767779390421,0.893213572854291,0.825522788203753,0.8809375,0.818437079450295,0.828220858895706,0.829081632653061,0.801048235530839,0.790980320699708,0.795833333333333,0.823883928571429,0.794460641399417,0.802097240765465,0.784375,0.794460641399417,0.829081632653061,0.916123778501629,0.82563769084709
"80918","Colorado Springs","CO","Colorado Springs","El Paso County",438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93431483578709,0.951698113207547,0.857457354002554,0.942126514131898,0.993150684931507,1.00758853288364,1.04818181818182,0.950623210985905,0.94530852567122,0.947398190045249,0.952747208611133,0.947867298578199,1.02374839537869,1.05067985166873,1.05963000100742,1.00832266325224,1.11814345991561,1.09110275689223,1.07070790529437,1.12045760430686
"19147","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45295698924731,1.50383771929825,1.59375,1.54225704203133,1.53333333333333,1.5625,1.6452781479014,1.5625,1.54497661112996,1.50107296137339,1.46786492374728,1.39781435040056,1.46786492374728,1.45833333333333,1.47727272727273,1.53882032146958,1.59395973154362,1.53846153846154,1.57142857142857,1.52487961476726,1.52910647405029,1.4446227929374
"19149","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.905673274094327,0.94017094017094,0.889513108614232,0.898064353946707,0.918020858598108,0.904605263157895,0.933786078098472,0.963081861958267,0.940975881044374,0.938510175151396,0.942594061150762,0.944892311995525,0.944767441860465,0.9375,0.965686592514832,0.971302617585509,0.99224051410339,0.986842105263158,0.993377483443709,0.990059843363773,0.993421052631579,0.975975975975976,0.998263888888889,1.01102941176471
"75080","Richardson","TX","Dallas-Fort Worth-Arlington","Dallas County",441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17877421099204,1.1542904290429,1.19070040093011,1.19744744744745,1.19442601194426,1.17994007266079,1.21449997946883,1.217324794624,1.1760752688172,1.15983682983683,1.19889883000688,1.18312757201646,1.19022687609075,1.21055825242718,1.1758691206544,1.21563419091586,1.25830013280212,1.28413596609774,1.2687144732482,1.2800963081862,1.24780730264492,1.21951219512195
"96789","Mililani","HI","Urban Honolulu","Honolulu County",441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99476098621479,1.94300518134715,1.74156717075416,1.98618307426598,1.85728250244379,1.95833333333333,1.90334571482262,2.02802359882006,2.02744644103921,2.07253886010363,2.04255319148936,1.96078431372549,1.96179711554043,1.92307692307692,1.90060804247655,2.00360821655288,1.91661062542031,1.89342603783321,1.98188396825593,2.03412073490814,1.92855018451976,1.8957345971564,1.9578313253012,1.94174757281553
"90024","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34833989870568,3.09830310122879,3.09703887455806,3.09830310122879,3.48775209296112,3.36164189667374,3.48127536109343,3.15151515151515,3.108228980322,3.4504391468005,3.44239063462723,3.36268501483698,3.58680057388809,3.33426028921023,3.2007759456838,3.2170647090051,3.27491463626367,3.50789935634874,3.68243243243243,3.68243243243243,3.55516014234875
"19464","Pottstown","PA","Philadelphia-Camden-Wilmington","Montgomery County",444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.930720668476685,0.899031811894882,0.909090909090909,0.932835820895522,0.898635721735869,0.915750915750916,0.913793103448276,0.941454202077432,0.902832905698179,0.906920298810799,0.925646551724138,0.945945945945946,0.9,0.972703734506646,0.988894002986919,0.972481187860869,0.964506172839506,0.925925925925926,0.913590620001523,0.931818181818182,0.949949602266536,0.9534706331045
"22554","Stafford","VA","Washington-Arlington-Alexandria","Stafford County",445,,,,,,,,,,,,,,,,0.985948226544622,1.02131438721137,1.08173076923077,1.10729530902321,1.08173076923077,1.09123747357141,1.06981981981982,1.04398148148148,1.0472972972973,1.07399346786139,1.08858858858859,1.08858858858859,1.08858858858859,1.08858858858859,1.08858858858859,1.08991825613079,1.0775057464533,1.08695652173913,1.06968215158924,1.03926096997691,1.07916666666667,1.06287611007245,1.06350626118068,1.0545905707196,1.08614293152825,1.08777255516386,1.05093676814988,1.05014908613971,1.0472972972973,1.04708614864865,1.0472972972973,1.05500094278352,1.08695652173913,1.08858858858859,1.0906612133606,1.07638888888889,1.06617647058824,1.08187134502924,1.10349154631913,1.07197119620035,1.07417582417582,1.03757225433526,1.05081763284073,1.04753313732261,1.04166666666667,1.06759851208671,1.10011148142188,1.09011627906977,1.07494506423259,1.09011627906977,1.07230883174279,1.0764251969488,1.07185149066592,1.0472972972973,1.04895104895105,1.0472972972973,1.05386416861827,1.05485232067511,1.06320141760189,1.06514902060115,1.06228045965476,1.0906930601698,1.10767569689831,1.03347880432797,1.10424028268551,1.08858858858859,1.07142857142857,1.08024691358025,1.08695652173913,1.03970125786164,1.06897182165139,1.09011627906977,1.10041265474553,1.12517580872011,1.12068965517241,1.11386138613861,1.12237237237237,1.12237237237237,1.11433857979686,1.09090909090909,1.08459869848156,1.07758620689655,1.08459869848156,1.12378160603351,1.11111111111111,1.10344827586207,1.12827586206897,1.11188400809012,1.13988095238095
"23434","Suffolk","VA","Virginia Beach-Norfolk-Newport News","Suffolk City",446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.841333192820101,0.881953867028494,0.881057268722467,0.852272727272727,0.845676593521421,0.868008040017005,0.815217391304348,0.816306327710462,0.875486381322957,0.892857142857143,0.87719298245614,0.87406015037594,0.882705505109533,0.884760602805716,0.906799248196688,0.915672913117547,0.880052151238592,0.868983957219251,0.878271998454554,0.881792183031459,0.9,0.899550224887556,0.899550224887556
"77407","Richmond","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9037815349111,0.902737332556785,0.894817910083572,0.877632898696088,0.904825737265416,0.908563545501454,0.899698665518726,0.92005402925258,0.929007210205213,0.901275651691625,0.910288326508166,0.922639524114571,0.928217821782178,0.915492957746479,0.930737870167107,0.927536231884058,0.950624290578888,0.94978858508002,0.928296391640124,0.918331714285149,0.915446173349667,0.928296391640124
"77042","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.811235472048598,0.894062078272605,0.9,0.892393182410583,0.920093569342631,0.885714285714286,0.880930407437791,0.877467968617712,0.846778711484594,0.816677648919346,0.814940226845415,0.908814589665654,0.900555093574965,0.888527397260274,0.879828326180258,0.846428571428571,0.857590978778343,0.882142857142857,0.908317909357966,0.951954322501533,0.942857142857143,0.915689558905639,0.934105931083106
"80012","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42856889607443,1.41093474426808,1.38555021367521,1.43827611395179,1.50892857142857,1.44192841490139,1.38884851421189,1.49330181245075,1.48810197201491,1.46866840731071,1.47669228225797,1.46018991964938,1.47245303842731,1.40398550724638
"32935","Melbourne","FL","Palm Bay-Melbourne-Titusville","Brevard County",450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833044982698962,0.833655649320206,0.931414055884843,0.875145857642941,0.828703703703704,0.861272515894514,0.918962174834318,0.865612648221344,0.915271166098801,0.924785623061485,0.918158746095493,0.881273565208848,0.9375,0.925925925925926,0.919423637120266,0.934120639029901,0.954328561690525,0.939518496770405,0.938224523845637,1.04094076655052,0.987215909090909,1.01791530944625,1.01892285298399,0.969428801287208,1.05304212168487,1.04489164086687,1.01832623726298,1.01323801480051,1.02094657409191,1.01010101010101
"97223","Tigard","OR","Portland-Vancouver-Hillsboro","Washington County",451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29752564876282,1.24355670103093,1.32857142857143,1.38840056610827,1.28213802435724,1.37415266725612,1.35481481481481,1.32684563758389,1.2847619047619,1.29190375195677,1.2847619047619,1.29971785809338,1.29904559915164,1.30065520375701,1.34615384615385,1.38,1.30656469088591,1.27405991077119
"63031","Florissant","MO","St. Louis","Saint Louis County",452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.857400722021661,0.880551301684533,0.89202770409667,0.936883629191322,0.95,0.915750915750916,0.916973955371284,0.91743183082916,0.885416666666667,0.919882962565889,0.915621936748697,0.930148779223079,0.958297320656871,0.955056179775281,0.933721021303258,0.932291666666667,0.952720953172853,0.908119658119658,0.93515037593985,0.965344337948172,0.94750577135401,0.964670120040944,0.97192337969037,0.967199327165685,0.97192337969037,0.93515037593985,0.93515037593985,0.938644688644689,0.925925925925926,0.925925925925926,0.932017543859649,0.928074245939675,0.922953451043339,0.913461538461538,0.914606227106227,0.961538461538462,0.968292682926829,0.957760532150776,0.963509252344204,0.946173254835997,0.93515037593985,0.940336443385224,0.9354625426054,0.946173254835997,0.946173254835997,0.967199327165685,0.950096616632345,1.00732600732601,1.01589912280702,0.993676603432701,0.987525987525988,0.951800232288037,0.98369360176557,0.952380952380952,0.946173254835997,0.987432675044883,1.00925147182506,1.00925147182506,1.00884712428026,1.02415966386555,1,1.00925147182506,1.02415966386555,1.00828873957554,0.99663582842725,1.00137362637363,1.003663003663,0.99663582842725,0.992647058823529,1.01576994434137,1.02941176470588,1.00925147182506,1.02439024390244,1.03645833333333,1.03174268018018,1.01183255975593
"78216","San Antonio","TX","San Antonio-New Braunfels","Bexar County",453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01610429447853,1.03286384976526,0.998263888888889,1.03677621283255,1.03692512108354,0.988807189542484,1.01654737084535,1.07398568019093,1.07453917456737,0.986532128387156,1.00364720729213,1.06302083333333,1.03125,1.05633802816901,1.07410286555619,1.04211852617192,1.02116755793226,1.06617647058824
"77063","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969803370786517,1.0126868513758,1.01851851851852,1.01626016260163,1.07864357864358,1.08459869848156,1.14285581212141,1.10728887514602,1.21572871572872,1.12182437407953,1.03993656477981,1.07116608764485,1.07583170254403,1.14043650793651,1.17515953638059,1.14,1.10127478753541,1.1200459506031,1.16150442477876,1.14,1.14788944723618,1.11339600470035
"76549","Killeen","TX","Killeen-Temple","Bell County",455,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.631437629399586,0.636672325976231,0.630434782608696,0.628070175438596,0.630434782608696,0.630434782608696,0.628,0.632440476190476,0.631691163128289,0.629343629343629,0.628706902391113,0.629889205976162,0.624730835486649,0.631437629399586,0.634334010550328,0.637182841524159,0.624972148227962,0.625,0.619369369369369,0.604952673443261,0.622641509433962,0.622641509433962,0.621875,0.630952380952381,0.638138138138138,0.638138138138138,0.638138138138138,0.638138138138138,0.638138138138138,0.675675675675676,0.66139950166113,0.670876085240726,0.662376987130961,0.656906906906907,0.660782665545905,0.645833333333333,0.639300134589502,0.643461148780298,0.646045418950666,0.63953488372093,0.636942675159236,0.63953488372093,0.639417509155216,0.636672325976231,0.629143233430626,0.635767022149303,0.634945958376452,0.634615384615385,0.628038897893031,0.637540406648687,0.657894736842105,0.638617580766341,0.628571428571429,0.631704916939089,0.658847750235642,0.639300134589502,0.634615384615385,0.640031031807603,0.672289928483389,0.669501486487493,0.6625,0.6618136585024,0.648070729592469,0.643939393939394,0.647993311036789,0.652905952187725,0.651058180370523,0.652472527472527,0.65,0.641891891891892,0.656370656370656,0.656115688819995,0.663630460163175,0.676229508196721,0.662878787878788,0.6625,0.655885245745097
"92057","Oceanside","CA","San Diego-Carlsbad","San Diego County",456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50236215435788,1.43344709897611,1.45018915510719,1.53958944281525,1.55482815057283,1.59075004368036,1.58991228070175,1.57469083878696,1.56705539358601,1.66301169590643,1.60805860805861,1.59974905897114,1.59980164318819,1.6869506423259,1.65829789395939,1.55563430191354,1.69275929549902,1.59259809750297,1.62407535369516,1.62381514096506,1.65136210590756,1.64071564055613
"79928","Horizon City","TX","El Paso","El Paso County",457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720652262799139,0.745212323064113,0.686215957955088,0.720975985910243,0.643245917862444,0.683379120879121,0.681233933161954,0.702390136791193,0.728021978021978,0.719450469992769,0.704188965757299,0.696059431524548,0.687223994111874,0.722585330428468,0.745212323064113,0.737691401648999,0.718291717145052,0.718498291379724,0.720943968289386,0.750300120048019,0.744169400142718,0.746268656716418,0.74029182220946,0.751635463861616,0.772515527950311,0.798776342624065,0.792639163544269,0.77238017858234,0.731452455590387
"89115","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.724907063197026,0.736961451247165,0.724260596907914,0.735340729001585,0.774336283185841,0.755829470600625,0.764748725418791,0.76163610719323,0.769511216380222,0.780669144981413,0.741016500015235,0.762066045723963,0.773590480539365,0.784469096671949,0.773491214667685,0.762066045723963,0.762066045723963,0.772214386459803,0.841536191345368,0.830352509452146,0.84466228688007,0.840657363862976,0.830412319972418,0.818815331010453
"33322","Sunrise","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",459,,,,,,,,,,,,,,,,1.03877298288064,1.06091101694915,1.076095311299,1.076095311299,1.05518879259103,1.01626016260163,1.02272727272727,1.02996254681648,1.05097214923805,1.08857050129463,1.09756097560976,1.07221456013787,1.08603066439523,1.07376283846872,1.05655686761964,1.0641035061702,1.05018711133282,1.03407510431154,1.06253951459943,1.09179415855355,1.0906362545018,1.06617647058824,1.10864745011086,1.11275964391691,1.11540749553837,1.11275964391691,1.09375,1.07895730421924,1.0989010989011,1.09569071346043,1.09169276738206,1.09823062843197,1.07885788083341,1.08640876740988,1.08224884532277,1.09564198097355,1.09884642720464,1.11661059351277,1.11235326998323,1.14375,1.11577964519141,1.11811391223156,1.12359550561798,1.11377049266634,1.13571834185122,1.15924344112264,1.14691425450573,1.17260961835363,1.15295926210607,1.14048486924963,1.2139615526034,1.2241839554161,1.24068965517241,1.21092841468717,1.23188405797101,1.22868473231989,1.22639500636807,1.20336943441637,1.21720561317877,1.21794871794872,1.25819558592668,1.2316072176451,1.25,1.20931639443436,1.20336943441637,1.20642768850433,1.19668181192345,1.24883286647993,1.23500989674473,1.22893396013298,1.27858002406739,1.29688747007183,1.24043393569343,1.24787294384572,1.26052948255114,1.29390018484288,1.28562786276035,1.29534548139199,1.2812035434751,1.30841578623735,1.26050420168067,1.26202105390893,1.27139552814187,1.25892218849223,1.26019273535953,1.24202766608502,1.2232175378704,1.23910675381264,1.27245178226933
"76133","Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant County",460,,,,,,,,,,,,,,,,,,0.651803771723185,0.647890046041783,0.65146070081654,0.646132927991013,0.63143645689327,0.641265152814707,0.63295165394402,0.632092587180986,0.654461058535927,0.683377308707124,0.674273858921162,0.689680636641646,0.675770616150805,0.675009616372442,0.683631148347448,0.697115384615385,0.700721202782127,0.703677510608204,0.695972922991405,0.693014669511423,0.682951662613217,0.706388206388206,0.710714285714286,0.713820078226858,0.712435233160622,0.706160945595855,0.696386946386946,0.692471590909091,0.694444444444444,0.69658282893577,0.709848438957609,0.70180404589372,0.711828767402327,0.714108678032825,0.70657351255655,0.730369066888583,0.719858242400623,0.715215773809524,0.708195168166746,0.706847222288872,0.743745774171738,0.741430700447094,0.753643960165699,0.762867647058823,0.789473684210526,0.780360244707697,0.78051872129534,0.750593041644702,0.741174241236931,0.725108238189286,0.74248326662144,0.74329854716595,0.736331901181525,0.752768382658791,0.77184804825764,0.772081531809759,0.810473815461347,0.821174434951876,0.803389221074628,0.8082497212932,0.778645833333333,0.815026954177898,0.805369127516778,0.8,0.788717607534492,0.842018203133003,0.842318059299191,0.830861728525736,0.840206714253442,0.870851461553598,0.86844258934663,0.883816466737019,0.886308068459658,0.890646492434663,0.871212121212121,0.863991081382386,0.855340167423382,0.858068299539528,0.841933731667572,0.851305334846765,0.863236289776574,0.894859064702114,0.905101481075151,0.911300121506683,0.940581581127279,0.938221709006928,0.926323319027182
"67212","Wichita","KS","Wichita","Sedgwick County",461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.901469179175982,0.915841584158416,0.919066788939491,0.768411680911681,0.753134328358209,0.821917808219178,0.849773250740333,0.862854251012146,0.808426155746023,0.83041958041958,0.840909090909091,0.89478417266187,0.925925925925926,0.834125808996328,0.85973004509484,0.797502701356503
"63136","Jennings","MO","St. Louis","Saint Louis County",462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.831489675516224,0.805923357152865,0.782571302491872,0.809061488673139,0.82546992481203,0.817307692307692,0.813512145748988,0.822368421052632,0.777126099706745,0.810810810810811,0.791430965849571,0.775193798449612,0.814540055256236,0.824387402788952,0.820367501401984,0.81968094255246,0.788954635108481,0.788954635108481,0.788954635108481,0.793650793650794,0.823272122614228,0.788954635108481,0.809623336929162,0.813609467455621,0.813609467455621,0.788954635108481,0.792171481826654,0.814606741573034,0.821596244131455,0.831485587583149,0.799230283697057,0.813609467455621,0.805083641669707,0.788954635108481,0.792171481826654,0.793650793650794,0.788954635108481,0.78125,0.789473684210526,0.790194263550516,0.804113649508386,0.804655870445344,0.827850877192982,0.840386940749698,0.804655870445344,0.836842105263158,0.788288288288288,0.820942078754579,0.787037037037037,0.863985517632044,0.843763330538517,0.853413654618474,0.816441441441441,0.824227688787185,0.838264299802761,0.859845227858985,0.857988165680473,0.841429447198678,0.854700854700855,0.866788321167883,0.857652946468736,0.844594594594595,0.838264299802761,0.844446420104315,0.845577720577721,0.846560846560847,0.842412573181804,0.848742603550296,0.861621509394789,0.896814798988712,0.887573964497041,0.849358974358974,0.857177280818351,0.838264299802761
"33178","Doral","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",463,,,,,,,,,,,1.16095277770971,1.18583650190114,1.1883541295306,1.18463422728193,1.19699042407661,1.1952871573814,1.21380250217928,1.22743682310469,1.23251165889407,1.22663551401869,1.22663551401869,1.23574144486692,1.24777183600713,1.25950570342205,1.28504672897196,1.29819040125885,1.2939576140711,1.28927961269209,1.29053606882859,1.28326996197719,1.29819040125885,1.29133545014463,1.28504672897196,1.2781954887218,1.26436781609195,1.27388535031847,1.28552097428958,1.29482071713147,1.28491620111732,1.29819040125885,1.31544339544284,1.31717597471022,1.30835667600373,1.30756111426947,1.30733688125085,1.30813953488372,1.31317958758382,1.31509731720147,1.31008817358511,1.3137605015147,1.32837920281996,1.3419216317767,1.34747706422018,1.33939226048415,1.34061569016882,1.33356133150935,1.33378932968536,1.33574007220217,1.34061569016882,1.34502923976608,1.34348410210479,1.36986301369863,1.38451856513531,1.37184115523466,1.41006097560976,1.41585761661988,1.41805812625527,1.42602495543672,1.41791044776119,1.4228987425546,1.4228987425546,1.43638850889193,1.42602495543672,1.42857142857143,1.43638850889193,1.42602495543672,1.42322097378277,1.41339001062699,1.44991212653779,1.43638850889193,1.45420792079208,1.44435004248088,1.48879060970182,1.46616541353383,1.46076794657763,1.44991212653779,1.45808019441069,1.4521814924107,1.45554681353265,1.44893743685958,1.45454545454545,1.44740982411977,1.43638850889193,1.43638850889193,1.44424586592709,1.43729787998563,1.46410505045698,1.47058823529412,1.49812734082397,1.48831951770912,1.46666666666667,1.47215979104115,1.46067415730337,1.46067415730337
