"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
95804,"89108","Las Vegas","Clark County","NV","Las Vegas-Henderson-Paradise",126,16,14.7727272727273,13.9784946236559,12.1951219512195,15.8415841584158,10.6382978723404,11.8279569892473,10.126582278481,12.1951219512195,15.3846153846154,13.4831460674157,13.75,12.1621621621622,5.55555555555556,6.41025641025641,15.4761904761905,6.57894736842105,3.03030303030303,4.83870967741935,3.07692307692308,4.16666666666667,8.7719298245614,6.55737704918033,9.67741935483871,9.41176470588235,9.21052631578947,6.25,6.38297872340426,5.33333333333333,3.40909090909091,3.37078651685393,11.5384615384615,14.4444444444444,8,7.87878787878788,13.0841121495327,12.0689655172414,17.7966101694915,8.52713178294574,9.1743119266055,12.280701754386,14.8760330578512,22.2222222222222,11.2903225806452,14.1666666666667,14.6788990825688,15.5555555555556,15.3153153153153,10.4761904761905,16.6666666666667,12.8712871287129,13.1868131868132,12.2448979591837,8,10,15.5339805825243,11.340206185567,14.7368421052632,12.037037037037,16.5354330708661,16.6666666666667,6.14035087719298,14.5833333333333,8.69565217391304,10.8695652173913,19.047619047619,16.0714285714286,12.7118644067797,10.15625,10.655737704918,8.7719298245614,9.90990990990991,10.752688172043,14.7727272727273,3.44827586206897,7.2289156626506,7.69230769230769,1.51515151515152,2.77777777777778,6.41025641025641,1.25,2.94117647058824,1.81818181818182,7.27272727272727,3.50877192982456,8.7719298245614,7.69230769230769,2.32558139534884,2.77777777777778,9.75609756097561,8.92857142857143,12.5,6.55737704918033,6.89655172413793,0,12.280701754386,18.3333333333333,25.3333333333333
94870,"85281","Tempe","Maricopa County","AZ","Phoenix-Mesa-Scottsdale",128,16.9014084507042,20.1438848920863,15.4471544715447,18.3098591549296,23.0769230769231,18.2432432432432,12.6760563380282,19.811320754717,12.3711340206186,5.26315789473684,10.4651162790698,6.49350649350649,10.5882352941176,3.44827586206897,9.09090909090909,2.63157894736842,9.85915492957746,4.05405405405405,2.85714285714286,3.92156862745098,6.81818181818182,12.2448979591837,11.9047619047619,11.1111111111111,10.8695652173913,18.3673469387755,13.7254901960784,6.66666666666667,17.3913043478261,13.3333333333333,16.0714285714286,15.8730158730159,9.23076923076923,20.7792207792208,28.9855072463768,18.4210526315789,16.1764705882353,20.8955223880597,16.6666666666667,20.5882352941176,19.4444444444444,14.8148148148148,17.5824175824176,15.8878504672897,19.2307692307692,11.1111111111111,12.2448979591837,18.1818181818182,23.3009708737864,23.469387755102,18.8118811881188,19.1919191919192,14.6788990825688,14.2857142857143,12.6984126984127,18.0451127819549,12.8,10.077519379845,12.3076923076923,13.5135135135135,17.4757281553398,12.621359223301,13.8297872340426,7.69230769230769,12.6315789473684,13.8613861386139,15.7407407407407,15.9663865546218,12.781954887218,8.87096774193548,10.4,22.5,15.3153153153153,19.2307692307692,21,16.1616161616162,10.4761904761905,14.9532710280374,18.6915887850467,13.5416666666667,16.304347826087,14.5833333333333,10.752688172043,20.8791208791209,17.5824175824176,19.5121951219512,18.9873417721519,19.1780821917808,14.9425287356322,13.4831460674157,17.6470588235294,13.7614678899083,13.8888888888889,9.82142857142857,12.7272727272727,21.3675213675214,21.1382113821138,24.390243902439
76511,"43081","Westerville","Franklin County","OH","Columbus",132,9.27835051546392,18.6274509803922,15.9090909090909,5.74712643678161,6.75675675675676,10.4651162790698,14.4329896907216,15.3846153846154,14.1304347826087,20.4081632653061,12.9032258064516,21.3483146067416,19.2307692307692,22.8571428571429,15.7142857142857,13.6986301369863,7.57575757575758,7.93650793650794,20.2898550724638,9.21052631578947,21.25,19.5121951219512,9.75609756097561,20,23.4042553191489,20.9302325581395,9.72222222222222,9.23076923076923,14.4927536231884,10.6666666666667,18.5185185185185,18.4782608695652,20.4081632653061,15.4545454545455,14.4329896907216,15,16.2162162162162,18.2926829268293,8.53658536585366,7.2289156626506,17.8571428571429,7.4468085106383,7.29166666666667,10.989010989011,19,17.6991150442478,22.4137931034483,23.1404958677686,20.6611570247934,9.77443609022556,9.43396226415094,8.16326530612245,8.43373493975904,5.81395348837209,14.2857142857143,19.1011235955056,18.0722891566265,14.7727272727273,15.1162790697674,21.9178082191781,15.1898734177215,15.3846153846154,6.49350649350649,6.66666666666667,7.57575757575758,4.41176470588235,2.77777777777778,10.8108108108108,1.2987012987013,3.57142857142857,2.5,6.25,10,12,4.54545454545455,10,10.5263157894737,8.69565217391304,0,4.44444444444444,8.16326530612245,4.25531914893617,11.9047619047619,13.2075471698113,15.625,17.4603174603175,10,6.52173913043478,9.09090909090909,4.76190476190476,1.66666666666667,4.54545454545455,2.40963855421687,8.43373493975904,3.09278350515464,10.4651162790698,7.93650793650794,9.67741935483871
76971,"44060","Mentor","Lake County","OH","Cleveland-Elyria",136,14.9700598802395,16.1290322580645,12.5925925925926,16.9230769230769,9.23076923076923,9.79020979020979,13.4615384615385,16.0839160839161,17.2413793103448,11.0344827586207,17.7304964539007,12.3188405797101,12.2448979591837,16.6666666666667,14.7058823529412,12,7.75193798449612,11.4035087719298,15.2,14.9606299212598,16.9117647058824,16.2962962962963,13.986013986014,15.7142857142857,17.3913043478261,11.8881118881119,18.1818181818182,14.6341463414634,20.4918032786885,10.9375,9.23076923076923,14.1791044776119,12.9496402877698,15.2542372881356,9.09090909090909,14.1509433962264,8.91089108910891,14.2857142857143,13.7254901960784,7.52688172043011,13.7254901960784,10.4761904761905,16.3793103448276,18.8976377952756,12.3188405797101,18.705035971223,16.5562913907285,12.3456790123457,16.7832167832168,19.6850393700787,15.0943396226415,10.5263157894737,15.6862745098039,8.79120879120879,10.1010101010101,13.2743362831858,16.3793103448276,15.9663865546218,15.5737704918033,14.7826086956522,16.6666666666667,20.2702702702703,17.8861788617886,9.6,10,10.0840336134454,11.304347826087,11.3821138211382,13.4328358208955,12.6984126984127,12.8,24.390243902439,15.0943396226415,24.0384615384615,14.7058823529412,18.5185185185185,10.8433734939759,13.5802469135802,10.752688172043,9.18367346938776,15.8878504672897,20.1923076923077,20,12.3893805309735,12,19.3548387096774,11.2359550561798,10.9756097560976,19.5121951219512,13.75,7.84313725490196,5.37634408602151,13.1868131868132,12.5,15,14.1509433962264,13.3333333333333,16
62048,"11238","New York","Kings County","NY","New York-Newark-Jersey City",138,7.36196319018405,15.5688622754491,16.1290322580645,5.36912751677852,6.2111801242236,5.45454545454545,4.9079754601227,10.3703703703704,3.7037037037037,7.33333333333333,4.375,5.03597122302158,5.88235294117647,11.1111111111111,7.48663101604278,4.79041916167665,7.14285714285714,7.00636942675159,8.22784810126582,3.38983050847458,3.38983050847458,3.42465753424658,4.7244094488189,1.73913043478261,4.0650406504065,1.58730158730159,5,1.17647058823529,2.4390243902439,2.5,1.25,3.7037037037037,0,0,3.2258064516129,1.28205128205128,3.57142857142857,4.16666666666667,3.73134328358209,0,0.917431192660551,0.900900900900901,0.892857142857143,1.9047619047619,3.1496062992126,2.92397660818713,3.40136054421769,4.1958041958042,5.63380281690141,1.26582278481013,3.54609929078014,0.740740740740741,0.632911392405063,3.96825396825397,3.36134453781513,0.680272108843537,2.94117647058824,8.51063829787234,4.9792531120332,4.20168067226891,4.59770114942529,8.69565217391304,7.04225352112676,2.5089605734767,1.87793427230047,1.54185022026432,1.99335548172757,2.67639902676399,2.86624203821656,5.06329113924051,3.52564102564103,3.54838709677419,2.97029702970297,4.39189189189189,4.5016077170418,3.18471337579618,2.9126213592233,4.91803278688525,2.3972602739726,2.10526315789474,1.65016501650165,3.20284697508897,0.775193798449612,2.94117647058824,5.55555555555556,4.27807486631016,2.84090909090909,2.01342281879195,1.52671755725191,2.1978021978022,4.28571428571429,8.53080568720379,9.54773869346734,11.0047846889952,6.5989847715736,4.81283422459893,7.69230769230769,14.6067415730337
72362,"33024","Pembroke Pines","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",143,10.2941176470588,12.1052631578947,8.994708994709,16.5829145728643,14.070351758794,11.8181818181818,11.1111111111111,10.7594936708861,10.5263157894737,7.63888888888889,4.86111111111111,7.2992700729927,7.2,6.45161290322581,11.046511627907,6.5,9.6045197740113,5.95238095238095,8.92857142857143,7.46268656716418,9.6,9.67741935483871,10.752688172043,5.37634408602151,9.87654320987654,6.25,4.16666666666667,3.79746835443038,2.06896551724138,5.0314465408805,3.08641975308642,2.67379679144385,3.79746835443038,6.28930817610063,7.5187969924812,7.09677419354839,11.9718309859155,10.8527131782946,11.965811965812,15.5172413793103,13.3333333333333,15.3225806451613,14.3884892086331,10.4166666666667,12.751677852349,13.0081300813008,15.2,17.0068027210884,19.7080291970803,22.3776223776224,12.3076923076923,12.6050420168067,14.9122807017544,13.6,11.2244897959184,1.5625,13.9344262295082,8.26446280991735,9.47368421052632,12.2448979591837,9.47368421052632,10.8433734939759,3.37078651685393,10.989010989011,6.09756097560976,3.57142857142857,11.4285714285714,9.27835051546392,3.44827586206897,8.13953488372093,10.5263157894737,10.8108108108108,5.71428571428571,6.55737704918033,12.6984126984127,9.67741935483871,16.4179104477612,11.4285714285714,13.3333333333333,12.1621621621622,14.7058823529412,5.71428571428571,15.3846153846154,15.4929577464789,12.5,10.958904109589,12.1212121212121,10.1694915254237,8.45070422535211,10.2564102564103,10.9756097560976,2.46913580246914,6.94444444444444,15.3846153846154,10.3448275862069,15,15.1515151515152,14.7540983606557
66705,"20906","Silver Spring","Montgomery County","MD","Washington-Arlington-Alexandria",146,16.1048689138577,16.9550173010381,16.6023166023166,13.0081300813008,14.8,8.17120622568093,14.3396226415094,11.353711790393,10.9090909090909,14.2857142857143,13.4529147982063,12.2641509433962,15.2073732718894,11.0619469026549,11.6504854368932,7.8125,12.2994652406417,7.89473684210526,8.94736842105263,9.13978494623656,10,8.87573964497041,5.35714285714286,7.95454545454545,5.12820512820513,7.00636942675159,10.8108108108108,6.01503759398496,7.08661417322835,9.79020979020979,10.062893081761,10.4972375690608,11.9565217391304,10.9947643979058,10.3626943005181,11.7647058823529,12,15.3333333333333,17.3611111111111,4.91803278688525,11.304347826087,11.965811965812,9.35251798561151,7.14285714285714,14.3790849673203,16.025641025641,11.5853658536585,13.4615384615385,17.7914110429448,10.1123595505618,17.9487179487179,7.84313725490196,11.046511627907,12.7272727272727,15.1685393258427,14.8148148148148,16.8181818181818,16.0377358490566,15.5,18.9473684210526,15.0943396226415,14.6341463414634,14.9425287356322,8.125,20,10.2189781021898,12.5786163522013,14.6341463414634,11.0497237569061,12,12.8834355828221,18.705035971223,19.205298013245,14.0939597315436,13.2450331125828,15.5844155844156,15.4411764705882,12.9496402877698,11.6883116883117,13.4228187919463,13.4615384615385,12.1621621621622,15.5737704918033,11.2781954887218,7.2992700729927,9.03225806451613,8.49673202614379,8.96551724137931,8.8,9.62962962962963,10.828025477707,5.80645161290323,12.5786163522013,12.7388535031847,11.5853658536585,11.4649681528662,13.5338345864662,21.2121212121212
99500,"98012","Bothell","Snohomish County","WA","Seattle-Tacoma-Bellevue",149,24.7787610619469,25.2252252252252,21.8181818181818,15.3846153846154,24.7422680412371,15.1785714285714,12.5,17.2131147540984,14.0350877192982,19.6428571428571,15.1785714285714,25,21.1538461538462,24.1071428571429,20.2020202020202,17.7777777777778,16.0919540229885,17.7215189873418,12.9032258064516,9.09090909090909,6.75675675675676,7.14285714285714,7.04225352112676,5.88235294117647,8.69565217391304,2.85714285714286,5.55555555555556,1.38888888888889,0,1.72413793103448,8.82352941176471,2.98507462686567,10.5263157894737,9.23076923076923,12.5,16.4705882352941,18.5185185185185,23.0769230769231,11.3924050632911,12,10.1449275362319,2.32558139534884,14.2857142857143,13.3333333333333,6.92307692307692,12.6126126126126,9.56521739130435,17.1171171171171,12.3809523809524,12.5,12.0481927710843,11.8421052631579,14.4736842105263,12.987012987013,9.27835051546392,8.41121495327103,14.9122807017544,11.6279069767442,11.1111111111111,8.3969465648855,6.25,5.94059405940594,11.1111111111111,12.1621621621622,2.7027027027027,5.94059405940594,2.65486725663717,2.91970802919708,2.23880597014925,3.14465408805031,4.32098765432099,6.47058823529412,6.2111801242236,4.16666666666667,6.97674418604651,1,2.80373831775701,0.909090909090909,1.76991150442478,2.54237288135593,3.2,0.793650793650794,2.56410256410256,7.27272727272727,9.43396226415094,16.6666666666667,7.79220779220779,5.08474576271186,2.08333333333333,4.08163265306122,5.17241379310345,3.07692307692308,2.89855072463768,12,7.5,12.3456790123457,21.875,35.5769230769231
72901,"33908","Fort Myers","Lee County","FL","Cape Coral-Fort Myers",153,14.4871794871795,12.6631853785901,11.5532734274711,12.0906801007557,17.0294494238156,13.9927623642943,16.4779874213836,8.77437325905293,8.19209039548023,8.48214285714286,7.99396681749623,8.42266462480858,11.0473457675753,13.3712660028449,10.0286532951289,11.2408759124088,14.0136054421769,16.4992826398852,15.2567975830816,13.3223684210526,7.54385964912281,11.070110701107,6.75675675675676,9.56521739130435,7.4398249452954,8.63039399624765,11.7229129662522,9.04255319148936,12.280701754386,14.525993883792,15.007215007215,12,6.43086816720257,8.17843866171004,6.68016194331984,8.99795501022495,8.76826722338205,9.86460348162476,9.6085409252669,10.3512014787431,13.7989778534923,14.9825783972125,15.9212880143113,13.3828996282528,9.86159169550173,7.93319415448852,9.32400932400932,8.94308943089431,8.83190883190883,9.84455958549223,9.48717948717949,8.49514563106796,12.807881773399,15.8995815899582,16.1504424778761,10.019267822736,8.81763527054108,8.04878048780488,10.6870229007634,6.28140703517588,3.11890838206628,11.8279569892473,11.139896373057,10.1522842639594,16.0520607375271,18.8990825688073,15.8833063209076,13.1886477462437,10.8581436077058,9.70149253731343,11.545988258317,8.93203883495146,11.0204081632653,11.7082533589251,14.519056261343,8.63557858376511,20.6730769230769,21.6049382716049,19.047619047619,17.3202614379085,16.6095890410959,14.9425287356322,10.4722792607803,10.8352144469526,7.86802030456853,16.945107398568,13.8364779874214,12.0229007633588,16.5811965811966,25.6038647342995,21.4184397163121,17.7272727272727,15.1757188498403,13.4751773049645,9.9609375,8.90269151138716,9.3816631130064,11.3636363636364
72737,"33647","Tampa","Hillsborough County","FL","Tampa-St. Petersburg-Clearwater",156,11.2,11.71875,12.9770992366412,17.0068027210884,12.6865671641791,10.7692307692308,10.2362204724409,10.3092783505155,4.10958904109589,4.16666666666667,3.03030303030303,3.27868852459016,10.7142857142857,10.1449275362319,10.5769230769231,7.14285714285714,10.8433734939759,5.79710144927536,14.1025641025641,13.9240506329114,12.5,8.92857142857143,3.92156862745098,1.75438596491228,6,7.93650793650794,17.4603174603175,12.280701754386,9.09090909090909,12.3076923076923,9.83606557377049,7.46268656716418,11.2676056338028,17.1875,2.94117647058824,15.4929577464789,9.09090909090909,20.6896551724138,15.2542372881356,20.7547169811321,19.3548387096774,10,21.5189873417722,18.9873417721519,20.2127659574468,12.7659574468085,17.5257731958763,23.9583333333333,20,22.4719101123596,15.4761904761905,21.7391304347826,15,5.17241379310345,11.1111111111111,9.58904109589041,12.5,10.1123595505618,17.0212765957447,12.6984126984127,5,9.43396226415094,5.35714285714286,17.8571428571429,11.3207547169811,12.280701754386,16.3265306122449,11.2903225806452,7.8125,15,8.92857142857143,2.66666666666667,13.3333333333333,11.6666666666667,9.80392156862745,8.16326530612245,2.27272727272727,15.3846153846154,20,11.3636363636364,5,13.953488372093,4.54545454545455,7.31707317073171,15.3846153846154,10.2564102564103,7.31707317073171,12.5,18.75,21.8181818181818,15.0684931506849,14.8148148148148,8.82352941176471,12.962962962963,11.4754098360656,20.3389830508475,25,17.4603174603175
62085,"11373","New York","Queens County","NY","New York-Newark-Jersey City",159,9.09090909090909,3.94736842105263,7.2289156626506,5.12820512820513,3.52941176470588,5.60747663551402,17.2413793103448,17.4418604651163,15.9574468085106,19,22.5225225225225,8.51063829787234,14.6153846153846,8.86075949367089,6.62983425414365,8.19672131147541,8.46560846560847,5.55555555555556,8.67924528301887,5.24193548387097,3.91459074733096,5.44747081712062,7.00934579439252,7.66283524904215,5.69395017793594,5.96491228070175,4.12844036697248,4.30622009569378,8.25242718446602,4.85436893203883,3.27272727272727,4.78468899521531,5.23809523809524,3.57142857142857,5.59006211180124,6.57894736842105,5.14705882352941,5.79710144927536,7.2992700729927,0.813008130081301,7.04225352112676,4.59770114942529,3.97350993377483,5.4421768707483,4.92957746478873,6.15384615384615,3.00751879699248,7.75193798449612,7.8740157480315,5.03597122302158,2.94117647058824,5.95238095238095,3.7037037037037,5,3.65853658536585,5.76923076923077,4.0650406504065,4.61538461538461,4.65116279069767,1.70940170940171,0.87719298245614,5.73770491803279,2.32558139534884,3.10077519379845,3.17460317460317,1.69491525423729,1.98019801980198,3.63636363636364,2.75229357798165,6.54205607476636,1.98019801980198,2.65486725663717,3.57142857142857,1.88679245283019,7.21649484536082,2.97029702970297,1.98019801980198,3.79746835443038,1.25,5.97014925373134,9.58904109589041,8.33333333333333,9.09090909090909,5.26315789473684,5.47945205479452,2.94117647058824,1.61290322580645,6.34920634920635,6.89655172413793,0,5.30973451327434,2.77777777777778,6.06060606060606,10.4761904761905,4.90196078431373,1.72413793103448,7.8740157480315,7.89473684210526
96987,"92677","Laguna Niguel","Orange County","CA","Los Angeles-Long Beach-Anaheim",164,21.8390804597701,24.5059288537549,20.4444444444444,20.2830188679245,22.1198156682028,18.2978723404255,25.7028112449799,21.8623481781377,12.890625,21.6326530612245,18.0722891566265,20.1680672268908,12.987012987013,19.4805194805195,16.25,12.6637554585153,15.3846153846154,11.5044247787611,10.0456621004566,7.85340314136126,8.72093023255814,10,5.29801324503311,7.43243243243243,4.37956204379562,5.83333333333333,2.9126213592233,2.06185567010309,2.35294117647059,4.6875,4.42477876106195,6.89655172413793,5.73770491803279,7.57575757575758,13.2352941176471,18.8679245283019,22.8395061728395,17.1779141104294,15.1315789473684,9.01639344262295,19.2,19.8412698412698,16.4473684210526,19.5266272189349,21.3541666666667,21.1538461538462,18.552036199095,19.0243902439024,22.3958333333333,21.9653179190751,14.7058823529412,11.9402985074627,11.4285714285714,15.3333333333333,15.8227848101266,12.8654970760234,13.855421686747,9.46745562130178,15.9090909090909,16.1849710982659,16.1676646706587,21.1538461538462,12.6666666666667,12.9770992366412,9.9236641221374,13.6690647482014,14.5695364238411,11.3095238095238,10.4651162790698,15.0753768844221,16.751269035533,20.5263157894737,18.232044198895,14.0243902439024,11.6438356164384,2.32558139534884,14.0350877192982,8.49056603773585,5.83333333333333,9.32203389830508,12.8205128205128,15.2671755725191,17.1875,20,12.2302158273381,19.2307692307692,13.6,11.9565217391304,10.2272727272727,7.20720720720721,12.4031007751938,14.6341463414634,14.9253731343284,17.4603174603175,22.5352112676056,25.6410256410256,30.1369863013699,26.7080745341615
72347,"33009","Hallandale","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",167,9.89551321450522,9.43775100401606,10.0961538461538,9.27835051546392,10.8558299827685,7.14285714285714,6.80100755667506,6.62313432835821,9.77443609022556,8.1570996978852,6.71140939597315,7.4540174249758,7.37100737100737,7.52306600425834,7.09219858156028,8.14266487213997,8.97988505747126,7.19885958660014,6.54545454545455,6.54205607476636,8.36012861736334,8.82040382571732,8.07228915662651,8.09248554913295,6.89238210399033,7.65086206896552,9.67007963594994,8.03080308030803,10.0677637947725,8.1981981981982,7.1733561058924,6.29722921914358,9.79498861047836,8.67469879518072,7.77917189460477,8.80579010856454,10.1876675603217,13.8517618469016,11.3033448673587,13.0733944954128,13.8144329896907,15.8447009443861,14.7335423197492,15.084388185654,12.3778501628664,10.6939704209329,11.7710583153348,13.6631330977621,12.4703087885986,14.7196261682243,13.4345794392523,12.7187864644107,17.6659528907923,17.0146137787056,15.958815958816,11.1520737327189,12.8759398496241,11.4451988360815,10.8407079646018,10.9513274336283,11.2359550561798,11.0642781875659,13.0965593784684,13.0063965884861,17.7165354330709,16.6666666666667,15.9842519685039,16.2337662337662,15.5626496408619,14.4588045234249,12.3038810900083,14.0784982935154,13.7137989778535,11.6751269035533,13.9865996649916,14.8883374689826,16.4948453608247,16.9692186266772,16.731821735731,13.1938857602574,13.6556403731976,11.3110539845758,9.57542908762421,12.7812781278128,6.66666666666667,11.7701575532901,13.6651583710407,11.3207547169811,15.9359190556492,15.5172413793103,14.8003132341425,14.9920255183413,13.8152610441767,13.0290456431535,12.738301559792,14.6536412078153,12.9003558718861,16.213921901528
60499,"06902","Stamford","Fairfield County","CT","Bridgeport-Stamford-Norwalk",169,18.2222222222222,18.8841201716738,10.7296137339056,8.73015873015873,15.2838427947598,12.8888888888889,17.3228346456693,13.2075471698113,16.5178571428571,18.3673469387755,18.141592920354,10.5022831050228,12.2641509433962,17.3267326732673,10.7142857142857,7.69230769230769,12.9533678756477,6.91489361702128,9.57446808510638,14.207650273224,13.1979695431472,16.504854368932,11.3744075829384,8.95522388059701,14.1025641025641,8.28025477707006,5.92105263157895,6.66666666666667,11.6788321167883,13.2867132867133,9.75609756097561,9.30232558139535,9.71428571428571,13.1736526946108,12.4260355029586,11.0497237569061,12.5748502994012,12.5786163522013,6.06060606060606,9.9290780141844,14.4827586206897,7.43243243243243,13.5802469135802,13.1578947368421,16.5898617511521,17.156862745098,14.4385026737968,15.8823529411765,17.8010471204188,17.9190751445087,13.5802469135802,11.5646258503401,17.1428571428571,10.3225806451613,11.9791666666667,12.3931623931624,16.0869565217391,15.3846153846154,17.7777777777778,12.2171945701357,8.89830508474576,16.7420814479638,10.5,6.59340659340659,15.7303370786517,10.0502512562814,11.4285714285714,10.1382488479263,9.78723404255319,14.6938775510204,13.6,15.7657657657658,12.6696832579186,13.3004926108374,14.7239263803681,9.49367088607595,14.0127388535032,5.26315789473684,10,12.9943502824859,18.4210526315789,17.7664974619289,16.7539267015707,12.8571428571429,17.156862745098,19.1011235955056,13.0177514792899,6.94444444444444,11.4864864864865,10.1910828025478,15.3005464480874,10.0346020761246,18.8118811881188,12.1693121693122,15.7303370786517,15.1515151515152,18.8311688311688,27.7372262773723
61642,"10028","New York","New York County","NY","New York-Newark-Jersey City",172,8.98203592814371,13.0890052356021,14.5945945945946,8.64864864864865,11.7073170731707,8.9622641509434,17.2897196261682,5.75916230366492,8.98203592814371,9.8159509202454,5.38922155688623,3.26797385620915,7.64331210191083,13.2596685082873,6.28019323671498,4.2654028436019,8.05687203791469,5.41871921182266,8.67768595041322,6.71936758893281,9.48616600790514,9.16030534351145,7.01754385964912,4.52488687782805,8.21428571428571,10.0371747211896,8.03571428571429,2.35849056603774,6.89655172413793,5.19480519480519,8.33333333333333,5.859375,6.92640692640693,9.13705583756345,5.29100529100529,2.94117647058824,8.66666666666667,8.33333333333333,6.62983425414365,3.28947368421053,6.66666666666667,6.66666666666667,8.79120879120879,8.86699507389163,4.8582995951417,5.20231213872832,5.28455284552845,3.2967032967033,11.5384615384615,9.88142292490119,6.01503759398496,3.50877192982456,8.10810810810811,3.6036036036036,7.32758620689655,8.13953488372093,9.66542750929368,10.2661596958175,3.1496062992126,7.9646017699115,5.52995391705069,5,8.45771144278607,4.25531914893617,5.31914893617021,7.26072607260726,7.98479087452472,7.87172011661808,12.6712328767123,9.7972972972973,7.22021660649819,2.33463035019455,10.6060606060606,11.8320610687023,8.88030888030888,2.91666666666667,6.45161290322581,6.66666666666667,11.6,11.2903225806452,11.2449799196787,11.5537848605578,10.0840336134454,3.19634703196347,11.0204081632653,14.9797570850202,5.50847457627119,4.47761194029851,10.377358490566,6.99481865284974,9.67741935483871,14.3730886850153,11.271676300578,12.6099706744868,9.96784565916399,5.90405904059041,12.2302158273381,18.2795698924731
60639,"07302","Jersey City","Hudson County","NJ","New York-Newark-Jersey City",175,10.5392156862745,10.2380952380952,9.28571428571429,5.91259640102828,7.93650793650794,5.31645569620253,11.8686868686869,10.3202846975089,11.660777385159,13.6986301369863,11.6129032258065,8.30769230769231,11.9047619047619,11.7647058823529,9.86666666666667,7.51445086705202,8.26446280991735,8.60215053763441,8.44686648501362,6.13333333333333,8.61538461538461,8.21917808219178,3.03030303030303,6.61157024793388,4.76190476190476,7.79816513761468,0.985221674876847,2.13903743315508,5.85106382978723,3.7914691943128,3.29218106995885,6.73758865248227,9.84126984126984,5.04731861198738,7.36196319018405,3.64238410596026,7.8125,6.2962962962963,7.66423357664234,6.63716814159292,6.08695652173913,5.72687224669604,8.88888888888889,9.33333333333333,10.7491856677524,9.06040268456376,8,7.63636363636364,12.4497991967871,13.6170212765957,7.14285714285714,4.26829268292683,8.15217391304348,9.5,4.66101694915254,5,5.11811023622047,7.72532188841202,7.11297071129707,9.26829268292683,8.02139037433155,9.94764397905759,8.87573964497041,6.12244897959184,8.58895705521472,6.12244897959184,10.2222222222222,8.63309352517986,7.86516853932584,9.56521739130435,8.82352941176471,6.84210526315789,11.5789473684211,12.56038647343,10.0961538461538,3.15789473684211,9.27835051546392,8.41584158415842,8.21256038647343,9.72972972972973,9.22330097087379,12.1951219512195,12.1212121212121,10.4166666666667,10.3448275862069,15.2284263959391,15.9340659340659,5.55555555555556,9.57446808510638,13.0434782608696,15.0684931506849,17.2638436482085,25.7879656160458,20.6303724928367,19.1489361702128,18.9504373177843,21.5909090909091,30.5637982195846
96667,"92126","San Diego","San Diego County","CA","San Diego-Carlsbad",181,13.3928571428571,11.1111111111111,10.7843137254902,11.4583333333333,19.8198198198198,22.0183486238532,16.1538461538462,11.304347826087,22.7722772277228,19.6581196581197,20.1612903225806,23.489932885906,19.4805194805195,13.2450331125828,17.037037037037,14.0625,10.7692307692308,10.4477611940299,7.43801652892562,5.60747663551402,4.76190476190476,3.6697247706422,2.77777777777778,5.05050505050505,2.1978021978022,2.29885057471264,3.57142857142857,1.35135135135135,0,3.77358490566038,0,2.7027027027027,4.93827160493827,3.48837209302326,17.2413793103448,24.0963855421687,10.8695652173913,18.1818181818182,13.3333333333333,11.7647058823529,8.86075949367089,6.84931506849315,18.8118811881188,21.0526315789474,8.82352941176471,14.5299145299145,20.1923076923077,23.5849056603774,18.6813186813187,29.8850574712644,21.6216216216216,9.23076923076923,13.1147540983607,7.57575757575758,10.2040816326531,7.69230769230769,6.15384615384615,8.23529411764706,14.1025641025641,18.75,17.8082191780822,16.4179104477612,14.7540983606557,4,5.26315789473684,9.80392156862745,8.16326530612245,9.67741935483871,5.17241379310345,7.46268656716418,8.95522388059701,5.88235294117647,2.7027027027027,4.41176470588235,7.01754385964912,7.14285714285714,2.94117647058824,2.73972602739726,2.5,2.46913580246914,5.88235294117647,2.27272727272727,3.44827586206897,9.09090909090909,7.21649484536082,5.12820512820513,5.63380281690141,5.71428571428571,4.6875,4.10958904109589,11.1111111111111,6.09756097560976,4.25531914893617,11.3636363636364,12.9032258064516,16.9230769230769,20,25.4237288135593
