"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"20603","Waldorf","MD","Washington-Arlington-Alexandria","Charles County",541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09238451935081,1.0498687664042,1.15745856353591,1.1491935483871,1.08267716535433,1.13636363636364,1.12179487179487,1.07482807782623,1.0958904109589,1.09977949283352,1.10178384050367,1.10714285714286,1.15618242399508,1.14956022340156,1.15566037735849,1.1666776837652,1.20523415977961,1.1875,1.17444947710083,1.13387896825397,1.13636363636364,1.13020986654892,1.12101313320826,1.15548780487805
"60601","Chicago","IL","Chicago-Naperville-Elgin","Cook County",542,,,,,,,,,,,,,,,,,,,2.70190895741557,2.70190895741557,2.72,2.73053347703085,2.73029772329247,2.72082474226804,2.725,2.74,2.76260162601626,2.78461538461538,2.78461538461538,2.81666666666667,2.86840554081933,2.91413210445469,2.91428571428571,2.9,2.88973410837098,2.90238095238095,2.9047619047619,2.96964586846543,2.98056385426325,2.98095238095238,2.995,3.02131438721137,2.98148148148148,2.9622641509434,2.99,2.98850574712644,2.98039215686275,2.97892720306513,2.96795952782462,2.96934865900383,2.94444444444444,2.95407488558427,2.98924731182796,3.02784304342625,3.02131438721137,3.06303236797274,2.98468602840472,2.97619047619048,2.9739837398374,2.9739837398374,3.02190286834617,2.98924731182796,2.97886178861789,3,2.98347107438017,3.02739726027397,2.96934865900383,2.96430231650668,2.98201954316916,2.93812723109046,2.92554744525547,2.94,2.98214475220206,2.97642276422764,2.9449378330373,2.98934280639432,3.01132075471698,3.02997518610422,3.04738144670898,2.98934280639432,2.9449378330373,2.97642276422764,2.90740740740741,2.97404222963093,2.96963134955922,3.00426136363636,3.0859649122807,3.18522047994455,3.18048780487805,3.14336289726534,3.18181818181818,3.09982486865149,3.03228174885131,3.02674937965261,2.98983269351974,3.02997518610422,3.0014684287812,2.9980198019802,3.13036941580756,3.22680412371134,3.22596964586847,3.2028827796869,3.07751937984496,3.01574050579379,2.99386503067485
"70461","Slidell","LA","New Orleans-Metairie","Saint Tammany Parish",543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.823166406582494,0.832583258325833,0.844390832328106,0.840336134453782,0.818723481086937,0.877551020408163,0.903954802259887,0.903954802259887,0.888615613709599,0.880102040816326,0.902777777777778,0.940530823343323,0.953503498084905,0.956177810896793,0.851184107038338,0.834614902218063,0.86231862788263,0.872656755009696,0.867169373549884,0.872656755009696,0.845197061983021
"74008","Bixby","OK","Tulsa","Tulsa County",544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.823560767590618,0.821287779237845,0.805286284702497,0.832789382071366,0.827283038914919,0.835510202697049,0.823735603405108,0.801857585139319,0.787761990331404,0.79222932797759,0.782357283464567,0.801518007319568,0.814818287289347,0.833620710615467,0.839936608557845,0.851063829787234,0.860175695461201,0.829905063291139,0.815168937216181,0.816582914572864,0.82258781680747
"78757","Austin","TX","Austin-Round Rock","Travis County",545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60975609756098,1.63733832539142,1.48898153662895,1.64477073673364,1.78884462151394,1.8013986013986,1.68439716312057,1.82996662062615,1.69250801282051,1.67144221585482,1.67860496883804,1.62207244008715,1.57180385288967,1.61190875427933,1.62278139912987,1.57850500715308,1.63566739606127,1.64773766518817,1.708984375,1.708984375,1.70828860042944,1.68871866295265,1.6965811965812,1.69692186266772,1.61356809078772
"60061","Vernon Hills","IL","Chicago-Naperville-Elgin","Lake County",546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28211462450593,1.32244262932711,1.30928853754941,1.32198748043818,1.34146341463415,1.33440427879902,1.37130801687764,1.32375713121434,1.30560928433269,1.34572907910504,1.31856540084388,1.31856540084388,1.31856540084388,1.31208734258829,1.31707317073171,1.36858083770711,1.38217579521927,1.37130801687764,1.31910674734276,1.31910674734276,1.34935423001802,1.32916666666667
"78702","Austin","TX","Austin-Round Rock","Travis County",547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93110647181628,1.80761781794706,1.99305455245799,2.00348432055749,2.16284987277354,2.06481709485896,1.99233716475096,1.99068503302353,1.92804783950617,1.95753079993059,1.99771689497717,2,1.9690576652602,2.02040427154844,2.14052287581699,2.30605605605606,2.3936170212766,2.19374842947913,2.14853667543738,2.23367697594502,2.33058984910837,2.35376249265138
"97201","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26876090750436,2.47043708034779,2.44444444444444,2.36795774647887,2.42553191489362,2.48655913978495,2.43759162783392,2.52016129032258,2.42337167921874,2.41666666666667,2.27153558052434,2.28842832469775,2.28718653383717,2.3674826649793,2.48884758364312,2.54000141597933,2.55026267932916,2.58143668099103,2.5185873605948,2.57870930219166,2.70843722808236,2.64705882352941
"34691","Holiday","FL","Tampa-St. Petersburg-Clearwater","Pasco County",549,,,,,,,,,,,,,0.767754318618042,0.769429107360969,0.767754318618042,0.754115865885939,0.728597449908925,0.730698529411765,0.729647989660345,0.723115356332727,0.731930466605673,0.703441295546559,0.713582677165354,0.708061002178649,0.708061002178649,0.715598739495798,0.738396624472574,0.747422680412371,0.75,0.74035517194966,0.696594427244582,0.733845422869813,0.729166666666667,0.739132670344561,0.716145833333333,0.718390804597701,0.742175273865415,0.748502994011976,0.75147347740668,0.755813953488372,0.768460737871194,0.763834527117826,0.739321751005235,0.76530612244898,0.766567754698319,0.769057186116935,0.744641192917055,0.761494252873563,0.756336876533115,0.762527233115468,0.763701707097934,0.782831477732794,0.778648383937316,0.790537145948833,0.791091616502716,0.780943025540275,0.776531492666091,0.789241622574956,0.784412955465587,0.789828007714676,0.798179749715586,0.792491034875489,0.784981570225931,0.832797427652733,0.824800910125142,0.808710992268646,0.821167883211679,0.810834502103787,0.809429646924286,0.821155729324174,0.788781506655338,0.791666666666667,0.845177664974619,0.85261938017449,0.885142857142857,0.848429963826367,0.852878464818763,0.811127967830249,0.850840336134454,0.814053127677806,0.830078125,0.865833333333333,0.833333333333333,0.894740807715491,0.875545274935936,0.903411502546689,0.89662447257384,0.896203683872349,0.887909537488031,0.866204690831556,0.903409090909091,0.939980158730159,0.918290065002809,0.88039625619583,0.88039625619583,0.917462482946794,0.903179190751445,0.919324577861163,0.917975657196746,0.962379702537183,0.963395798053483,0.942684766214178,0.953138011961541,0.962587412587413,0.962857142857143
"48141","Inkster","MI","Detroit-Warren-Dearborn","Wayne County",550,,,,,,,,,,,,,,,,,,,,,0.770020533880904,0.748386532192785,0.760191197691198,0.763285257097138,0.778388278388278,0.796703296703297,0.789473684210526,0.805270863836018,0.815282445559597,0.817757009345794,0.793650793650794,0.793650793650794,0.800938034809002,0.780487804878049,0.767263427109974,0.775609756097561,0.765499845423119,0.773809523809524,0.774840474020055,0.735294117647059,0.778354047908295,0.787170430957028,0.790229885057471,0.793650793650794,0.790424570912376,0.792037682281585,0.796703296703297,0.790424570912376,0.802627348307381,0.807217473884141,0.819672131147541,0.805613305613306,0.794835347074153,0.795668549905838,0.819672131147541,0.823142050799624,0.808080808080808,0.826719576719577,0.818452380952381,0.818452380952381,0.816221765913758,0.809008006632197,0.817999330879893,0.833333333333333,0.82135523613963,0.821164906205408,0.82046332046332,0.768782196765013,0.779597836049449,0.822784810126582,0.823805569749617,0.836831252148012,0.842579099424732,0.841346153846154,0.861554874712769,0.855211598746082,0.87864049562851,0.874941460427249,0.824175824175824,0.853836340441043,0.863976548146547,0.827300930713547,0.843253968253968,0.833333333333333,0.828712821289704,0.87719298245614,0.892857142857143,0.883575883575884,0.890928725701944,0.87991718426501,0.89767338470658,0.874169118448295,0.88126159554731,0.900423458041869,0.902489626556017,0.878155872667398,0.907444005270092,0.910837481442669,0.912584053794428,0.90956340956341,0.910708756453437,0.918484500574053,0.913865546218487,0.942460317460317,0.924024640657084
"33543","Wesley Chapel","FL","Tampa-St. Petersburg-Clearwater","Pasco County",551,,,,,,,,,,,,,,0.694393550751191,0.710734017363852,0.710716784745911,0.721153846153846,0.729713952130765,0.730436991869919,0.751469353484467,0.738381550491287,0.722054380664653,0.737742830712303,0.726744186046512,0.73902027027027,0.746078823638836,0.734004343468092,0.745654396728016,0.73877391097491,0.761165128543177,0.762049941927991,0.767309064953605,0.761582323592302,0.758712020426333,0.760135135135135,0.760024112923352,0.763683197295626,0.760135135135135,0.764331210191083,0.76432306930822,0.754906894816306,0.765974037122527,0.776933701657459,0.766500098951118,0.760295704449697,0.766129032258065,0.75821398483572,0.747683478464253,0.752427184466019,0.745325922182921,0.744491032408196,0.741308793456033,0.763225445844198,0.791663968248094,0.803763440860215,0.81029810298103,0.825201403326403,0.810810810810811,0.801104972375691,0.764192139737991,0.765750602345798,0.792823850230147,0.762327630631205,0.799377003400272,0.813718179563412,0.808960796515246,0.804881786513466,0.806942519469744,0.835468202837389,0.843558282208589,0.837964775039321,0.840406583515276,0.84573748308525,0.865974516281265,0.858895705521472,0.838445807770961,0.885566321416639,0.844313063063063,0.855779562399642,0.884220357950438,0.830634301115579,0.874375446109921,0.83015786608601,0.858227848101266,0.886824324324324,0.889193288880116,0.893958076448829,0.887669464170433,0.881975625400898,0.885350318471338,0.864161849710983,0.891472868217054,0.904736562001064,0.879968006540651,0.88121546961326,0.907710989678203,0.904845300642148,0.904845300642148,0.891472868217054,0.925414364640884,0.939024390243902,0.936702399183257,0.906177235627255,0.923250610810662,0.919027007989323
"98101","Seattle","WA","Seattle-Tacoma-Bellevue","King County",552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49264705882353,3.47508920187793,3.62814245810056,3.84313725490196,3.73636782919791,3.80626223091977,3.61174242424242,3.58495670995671,3.57142857142857,3.63650927656837,3.45284369885434,3.50780060004616,3.45,3.48571428571429,3.62879072889695,3.52791878172589,3.5291338118057,3.61584158415842,3.69047619047619,3.82559236119297
"85335","El Mirage","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",553,,,,,,,,,,,0.603064467438251,0.598047192839707,0.597707423580786,0.559947299077734,0.593178592791546,0.577617328519856,0.578703703703704,0.602888086642599,0.598000235839383,0.580720092915215,0.577617328519856,0.574374949374949,0.565031982942431,0.560375994215474,0.559413580246914,0.555555555555556,0.577240416349327,0.578703703703704,0.580357142857143,0.588523786169691,0.585768151669555,0.59711237228005,0.602006688963211,0.592529416354003,0.58611656843484,0.575812274368231,0.573144104803493,0.579995333281481,0.57809002844994,0.580370218499209,0.57858267423368,0.578602620087336,0.588031893255227,0.569483022504393,0.577270202721466,0.578141411270889,0.574991109530583,0.573144104803493,0.568802939489751,0.573734214563909,0.576923076923077,0.603786929808864,0.600837494920589,0.603918708095964,0.600436681222707,0.585419734904271,0.603623913366772,0.587468364138354,0.591951582076874,0.583441981747067,0.603294219310689,0.613572168739136,0.597707423580786,0.611828687967369,0.598476605005441,0.606775054876015,0.620027986795973,0.620887979916028,0.608170656632779,0.620229007633588,0.622930463576159,0.6421647819063,0.669934640522876,0.648631029986962,0.649847094801223,0.649563318777293,0.672043010752688,0.666363084395871,0.662807447211697,0.64694847164737,0.648631029986962,0.700140750545292,0.666869671132765,0.671936758893281,0.68119268720351,0.69436292930109,0.666539080540973,0.671628959468123,0.72325327510917,0.71841155234657,0.702075702075702,0.710169898224935,0.709606986899563,0.714705410611602,0.735780484763907,0.736377025036819,0.735062592015795,0.709504252275521,0.719983796955126,0.709606986899563,0.776501467258145,0.782657657657658,0.804093567251462,0.787312764024621,0.745637954258553
"36109","Montgomery","AL","Montgomery","Montgomery County",554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.600109110747409,0.610632183908046,0.630252100840336,0.600858369098712,0.631078740430844,0.631947460898848,0.62472850316651,0.619753086419753,0.617707909374576,0.617707909374576,0.612745098039216,0.605409681748082,0.606060606060606,0.606796116504854,0.609976846654403,0.611071171818835,0.611570247933884,0.642923219241443,0.647466435686444,0.641025641025641,0.635593220338983,0.620553538274485
"33706","Saint Pete Beach","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73913043478261,1.69840452907874,1.71302177858439,1.76165803108808,1.80892127674306,1.87234042553191,1.89349112426035,1.943961887488,2.13740458015267,1.97072072072072,2.11238764955698,2.05536051572637,1.96298373527762,2.0022315686792,1.92307692307692,1.96428571428571,1.97007015972533,1.9047619047619,1.82687826341109,1.85837245696401,2.0320197044335,2.11756788557457
