"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"89074","Henderson","NV","Las Vegas-Henderson-Paradise","Clark County",109,101.771239867908,114.297901382017,106.505173447143,97.7465986394558,94.3122778233525,92.7612384141638,90.8382240675537,92.0291353260085,95.0785773366419,92.3945762833703,92.3831875400043,84.9914965986395,87.790568719072,83.8873061095283,83.5376044568245,82.0446356779918,82.744272028133,84.5834824775991,84.5450407450831,83.8928428275268,83.7728824076947,81.4944834503511,79.5048143053645,79.0878063915607,78.8224121557455,79.392523364486,77.5896133220435,79.2499179025659,82.0316165645986,81.9619326500732,80.2505966587112,82.2962157915759,83.1026377644294,85.4669199113644,89.68396558491,89.9580331571421,90.2994541308897,87.1157129325551,87.9192445457506,92.3449868073879,95.5180374437037,99.0966138957592,102.008288173414,111.288805268109,117.017604418364,116.759124087591,119.705712637046,120.595443402422,120.462803595334,119.715714816058,120.819976523576,115.692915608242,117.201586729174,119.119420989144,123.461557762605,124.203292496172,118.691069451036,119.672863545813,119.672863545813,119.563703323798,122.950603968939,125.536835150314,127.868895903666,125.991171160027,123.995967741935,122.121920559243,122.348647488192,123.453624564736,121.553445107047,122.326688101431,120.654901310944,120.631720430108,121.406441578399,122.134800965018,125.008336112037,124.87495831944,125.714338781575,126.112578958389,126.510597912053,126.02130729864,124.29435483871,125.716104392107,123.806492679822,123.374124708236,123.374124708236,123.48643006263,125.679997502141,128.528225806452,127.118318122555,127.233566204051,128.390075014426,128.767711464148,133.264186046512,132.859406915963,138.29102844639,138.796283464404,138.113495115571,138.548634264329,139.144050104384,144.153225806452,146.683673469388,147.969483993664,142.667396061269,143.406342175923,142.113154143843,142.870190829983
"77375","Tomball","TX","Houston-The Woodlands-Sugar Land","Harris County",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.452816901408,152.170339922599,160.931724845996,167.127316748731,162.199220652703,159.99900990099,159.759612110748,154.609257871064,151.798163418291,143.615960099751,139.230552423901,150.112519657343,143.615960099751,139.367542835151,135.439008758812,137.604048383115,134.883683483884,136.243930305627,132.84588086185,134.026569419103,129.488309371434,129.160860190876,126.740177439797,129.950079660117,132.120603975535,129.972503791617,129.277585838772,126.550329534909,124.260355029586,125.614506290811,125.810952380952,124.117937859142,126.145251396648,126.145251396648,132.455879084241,133.079813256519,133.009615384615,139.618571428571,130.818304172275,140.791733272437,138.195807752498,140.791733272437,142.724009679898,140.439777971796,139.104614210977,140.850011553443
"23455","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",111,175.129350596906,172.29253963088,164.444444444444,164.444444444444,169.345102639514,167.280114722753,164.444444444444,164.444444444444,164.444444444444,166.912161206589,167.280114722753,164.336286121894,165.319617927994,166.382731564292,166.382731564292,167.280114722753,172.411132018202,173.181049468056,167.280114722753,170.977198697068,168.396436979374,157.416755937889,152.582908163265,156.668816122827,162.136324277724,176.349029670349,170.295027326277,174.213878037591,169.062228151635,169.062228151635,165.85714854006,165.85714854006,171.882284382284,165.85714854006,159.298085688241,157.14904284412,160.697887970615,160.697887970615,155,161.943984952153,172.643991580559,160.811479465611,160.697887970615,158.638258452987,162.240846501031,162.415196743555,162.415196743555,169.498170412964,170.577933450088,169.278111908219,169.642857142857,173.2278783467,170.651236981481,170.089699969069,168.4650997151,160.777385159011,168.712606837607,170.201037613489,172.69083077427,172.369003109087,171.337789154922,159.744009584665,156.477655075551,160.716755464004,159.589231196225,172.923183872089,166.784820683903,167.703568161025,164.648281161413,167.703568161025,173.131303520457,171.659616820105,173.131303520457,167.237442922374,173.497912336403,169.159988127041,167.508641318798,166.749467707594,167.180327868852,165.891853133785,165.891853133785,164.171263462044,162.641758114539,161.877224199288,158.515470704411,157.858788676761,154.77243596064,166.50808753568,171.718807961116,166.602545716101,172.943889315911,167.041757629652,167.412544696549,170.145979560319,174.490468799823,182.324424576632,177.608674463938,177.608674463938,179.022381985893,178.349120433018,176.385192354222,175.171575846834,175.214285714286,170.528007010234,174.858583109884,174.502880505482
"12180","Troy","NY","Albany-Schenectady-Troy","Rensselaer County",112,48.0283114256825,49.2284033044903,49.0990990990991,51.6679535741231,49.4186046511628,49.4186046511628,53.3661740558292,49.4186046511628,47.9233226837061,47.9233226837061,48.1350484386272,45.5968688845401,42.4603174603175,43.5064935064935,43.5064935064935,44.1174640056429,47.3352033660589,46.9376578309458,42.894972752365,42.5621373307544,42.8584300424975,41.4553169602675,42.1535713997037,41.3347485847486,41.3347485847486,42.6136363636364,43.9624853458382,46.0220005116398,46.1759804483509,43.9624853458382,43.7334898737893,41.4025400394658,40.8850063242971,39.9670374948496,40.7500491587795,38.2684238460403,37.5531412376004,38.877697259918,40.4468446032164,40.4468446032164,41.1396574440053,41.6440098395364,43.1513250690917,43.5149317406143,43.1034482758621,43.0747126436782,38.5694249649369,41.4935989461728,40.3454536132448,41.7725752508361,41.0007468259895,42.4439401672013,46.1547567800258,47.1914631292322,49.6451104100946,50.0841750841751,48.3679060801993,47.76999316473,49.4249300590612,47.7272727272727,48.1451241066626,46.1647727272727,43.5909090909091,44.3404634581105,45.0730494249301,43.7816205533597,45.0730494249301,46.2542087542088,43.7816205533597,45.8397550434299,44.1543824068908,44.9489795918367,48.4481086323957,47.2990029814956,45,39.2664413689518,45.9154802267595,46.726618705036,45.3405315614618,44.7728060018858,44.9314911706998,47.4793388429752,48.4481086323957,48.1727574750831,44.6672107898897,48.1727574750831,50.1157407407407,50.2558479532164,50.782441430407,48.8005997001499,50.2558479532164,50.782441430407,52.5143220878421,47.733782767201,46.838932897876,47.6062106210621,48.7732114376851,50.4689754689755,52.1074877752477,48.8721804511278,48.8721804511278,53.3937753698631,52.3182769967095,51.3009845288326,50.0489883685139,50.8226144181873
"78254","San Antonio","TX","San Antonio-New Braunfels","Bexar County",113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.6443514644351,84.6443514644351,86.7643999809272,89.9849029475198,89.8734443333315,89.9849029475198,89.5230442514485,90.4377212745414,87.176049382716,91.3948335645127,89.8448981297877,90.3379640740253,87.1557234166182,86.4760563380282,88.083495511126,89.2411933860532,87.6028169014084,87.3104375697845,84.6379647749511,86.5135855724754,84.8759354076408,84.4820795588815,86.3468634686347,86.6247304097771,83.9700669554943,91.8862418264503,93.3125972006221,90.098996872166,98.6811556229544,93.1034482758621,90.6656163844033,91.0171005716729,89.3068137061835,89.011421819614,90.319620390085,91.9540229885057,90.5868452146514,92.8888888888889,92.5581879714525,92.9499803072076,93.0059523809524,93.4423001181568,96.8774898287505,93.6786136274124,93.5407640803466,92.8318235525797,93.0460185054913,93.5407640803466,93.982755412098,94.525403702245,95.4160797312485,97.0744063837019,97.0862906238327,96.5272591486184,98.3702254337507,99.0260355029586
"76179","Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant County",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.8122605363985,85.6650882479552,87.9003273768218,86.8944799098761,92.0019035532995,93.5208621142025,91.9935443692423,97.6836771625045,93.9054568527919,97.7158885269634,93.146417305465,93.3071804878584,90.8374014269621,90.8374014269621,92.3394667668043,92.3394667668043,91.5884340968832,92.8589853826311,93.0904994367255,93.8415321066466,95.0085984522786,94.9680811115283,95.4385210662081,94.2170484416072,95.0980671800932,100.10835166438,100.901924839597,101.378577991575,101.855231143552,101.095529638951,101.756001397547,101.470696021336,101.32678910703,100.811453788194,101.262202500535,101.32678910703,101.554384644336,101.565618493261,103.965600182683,102.916649033257,102.526753864447,102.258860560376
"33463","Greenacres","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.586622807018,117.759964101057,117.563520624964,119.673033211429,120.053157757356,129.329241560719,127.251789539076,128.320167955057,133.497005988024,134.909617844847,136.131465517241,143.224679010018,141.25,138.596895973154,135.378489495007,135.378489495007,138.141737426519,136.062295081967,138.468321358589,135.527626537938,135.739554153717,135.739554153717,136.062295081967,139.428218828335,144.0329218107,147.229791643433,147.557660495892,143.846982758621,144.20617816092,144.846344931415,144.259016393443,144.259016393443,141.520536240109,143.858600070348,143.076602870856,143.600261611765,146.959503592423,144.210341188885,144.210341188885,151.871997804459,147.727752374253,148.707351389377,159.463642908567,145.642709395897,146.320787900106,149.421290587662,155.863930885529,155.507559395248,155.507559395248,152.302764854632,146.326276463263,147.228221742261,141.640722291407,137.221847606204,143.181818181818,142.69702554629
"83646","Meridian","ID","Boise City","Ada County",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.375008924424,109.570794149986,112.440399484536,116.963788300836,115.670435772333,112.655891748701,111.745227823831,111.64229633503,111.624513618677,113.522012578616,109.111791730475,110.836627140975,111.808180279872,112.699300699301,114.285714285714,115.373189250131,114.563928873836,113.941195903535,115.268641386475,115.688592657343,112.998022040124,111.648190630058,111.368015414258,114.523473875597,113.891418652151,116.266190281261,117.139487100537,119.498217907421,125.157531290462,122.857672566376,123.633761351822,123.1114832718,122.769230769231,123.909006499536,127.051700477115,127.044198895028,130.002699055331,131.67927466222,134.711662499008,136.481814835882,140.093024784168,143.326399635031,143.950230029276,143.33970681963,143.939239718364,143.06516790216
"92130","San Diego","CA","San Diego-Carlsbad","San Diego County",117,378.624964134717,377.077994032909,364.406779661017,364.406779661017,361.795380732867,356.526025363154,349.794238683128,350.3926604104,349.378881987578,350.757414124173,348.429236547717,343.920083348796,353.665207877462,353.603721104943,347.249034749035,342.557874486578,342.820901592869,338.59356756545,337.356079225079,330.790357033872,336.611007117693,333.832335329341,334.58244111349,331.525898479284,324.495832124298,335.538292638864,335.538292638864,338.452787258248,339.326438267615,338.878278108635,345.736261772508,353.445201124244,343.771507226428,343.778734050498,359.66037448004,369.996258885148,361.486973802808,374.237447207884,381.419311949476,382.383223449253,399.432037227994,393.62822538178,395.695364238411,393.175074183976,397.895335608646,398.193457700073,409.953970080552,403.811985139719,401.580826109128,420.853014004848,413.121546961326,409.922876526208,410.848941863294,405.110634714034,397.970279086626,402.860858257477,392.942988812792,399.880497903869,423.874251497006,393.751709078227,415.39963627161,420.855411752836,440.514032630865,425.934866260715,424.386579869805,424.386579869805,426.182052106787,427.350427350427,427.350427350427,424.8,427.350427350427,427.350427350427,420.745920745921,427.350427350427,429.179273827534,429.963136246804,430.005685414731,429.264372163389,425.110152007799,421.417109523611,424.71786330883,420.224741016676,425.255978503653,431.530207134638,427.350427350427,442.713889481545,433.592268203359,428.567325454485,426.586928623873,423.118257347167,427.025182677074,429.440317242532,434.340499709471,435.851869110753,442.177493138152,442.177493138152,442.633637548892,447.788825936886,447.91198922317,442.713889481545,458.51614440558,444.911779704233,451.045385007649,459.577254898618,459.179230118254,458.362738179252
"75070","McKinney","TX","Dallas-Fort Worth-Arlington","Collin County",118,102.428812470975,104.240649780975,102.558245774326,104.017948194983,101.713062098501,101.198721363879,97.817915019626,96.2294835061473,91.7047839118776,92.0815491617655,90.9608378870674,91.9758412424504,88.9235569422777,88.6384129846709,90.362795715515,91.5850255669429,91.7749442235125,99.2035054826181,100.275827482447,100.366829403874,92.6443026607494,92.4697336561743,88.5518590998043,85.7167159101083,92.4697336561743,95.0424575107666,93.6979455857857,99.5078911348564,101.200645291221,99.3210407239819,100.457831325301,96.7219095267876,97.6142819226002,96.3446130271108,97.7004884174876,100.044377562406,102.61539630449,102.991696133499,102.211359600245,101.884896648031,102.994507652608,104.073126454427,103.271646836399,102.676626206038,103.301411290323,103.765361362154,108.182287632326,107.022493008736,106.549827382482,107.67747776311,110.042901371075,112.085593731163,112.444725205306,110.983744394619,111.047427752865,111.111111111111,117.803956434763,116.861954391297,116.861954391297,122.320734388607,125.102965911639,123.176249532188,121.615720524017,122.489082969432,123.588792748249,119.882331304273,120.178614530533,116.239155937126,116.524088545711,120.228434024647,123.312557062827,120.327897606453,116.919631749191,119.653692117513,125.851197982346,129.671784012705,126.418829340937,124.770130955698,127.414309775357,127.20156555773,131.876412961567,131.04653855059,132.096666666667,132.226183250493,136.38313253012,133.607621730199,133.513532372087,137.546272273378,136.047092064987,134.593377483444,133.662338563881,133.024464831804,130.633041706967,132.050367855122,130.245570407212,131.885689883914,130.603601440576,128.569109734498,130.643224699828,137.315366675304,134.111163865739,136.709213727599,133.465670247548,134.962756052142,135.270602706027,133.767889515679
"89147","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.61695191524,109.745390693591,109.894837476099,108.204959099024,111.990606936416,112.241474118745,110.988959867339,112.776159438452,111.589181119388,113.048306131567,117.324915899519,115.161065193215,115.704879938033,117.916226680746,119.672650475185,117.440574903261,119.221213451989,117.202835332606,117.202835332606,113.423950065168,115.351257588899,115.096123494096,117.037950174043,117.725264833629,118.41405002661,121.237538314274,121.55536319871,121.303415370869,122.527472527473,121.451329159707,119.828079661108,119.477006311993,120.607253303346,120.981107059993,121.085485590224,121.299729710358,124.127230411171,125.957638575935,125.957638575935,125.838454784899,125.586339691915,127.30614973262,131.951805897408,128.651168398142,128.98114610108,130.677493022076,133.74494403978,139.507272187593,140.567894292943,142.209398186315,142.266196702379,142.76139978224,146.927871772039,146.668909813015,146.828944270592
"30075","Roswell","GA","Atlanta-Sandy Springs-Roswell","Fulton County",120,146.573564050864,146.835683876098,141.193937610359,142.809005043316,144.653739612188,146.140519893182,147.345009730331,146.082209377007,147.717099373321,147.024719273636,147.318007662835,146.564107632858,147.024719273636,140.106227208976,142.187007781323,142.520149400432,144.088235294118,142.325377709656,142.520149400432,142.595307917889,139.830248869734,134.034948371724,134.78328611898,134.409117245352,137.220639789658,137.5,137.53689161346,133.209311455412,135.823899371069,138.571894359309,136.420330526972,138.230703197586,138.230703197586,140.79333986288,143.348623853211,150.221621621622,150.319704887796,146.289585210504,146.627565982405,148.563692664315,150.836653370627,146.706662306647,147.398843930636,149.904666787725,147.398843930636,149.267100977199,150.170355308187,148.976518843359,149.267100977199,152.627771887976,153.409090909091,153.979351032448,155.379909205521,156.393862642755,155.705032386647,154.420849420849,153.653846153846,157.082692898863,155.310621242485,155.309619824965,158.945279229587,157.531346449431,161.649344950963,162.459959252319,159.295403085051,160.996607720758,164.019227637383,167.81190416232,167.44019138756,169.622257407826,166.369530201342,165.52179641688,166.369530201342,166.155556019692,168.610547667343,168.666456053825,168.666456053825,168.491291562995,172.225609756098,173.580464842601,171.478810877816,175.438596491228,175.234598123215,175.438596491228,175.672279467203,179.731830547998,177.41244299468,175.140788489421,172.375685043218,170.784509808184,173.284196369354,173.637961335677,173.676470588235,173.998839233894,173.676470588235,172.960282538212,174.785008369144,173.998839233894,176.050654665568,176.25458996328,177.626158599382,176.613055435548,176.110004762188,172.689870140747,189.398105713413,187.312687312687
"75034","Frisco","TX","Dallas-Fort Worth-Arlington","Collin County",121,130.519292138091,132.659369196324,133.583817322565,131.648235913639,118.499635009155,116.890843447534,120.524582574255,110.208483105679,104.723320158103,105.618451374667,105.073689296932,105.292702485966,106.742872861386,106.98284949537,106.491053198778,110.899445382204,115.172337503761,111.173483025929,108.917445261034,109.143294925278,123.598356786984,122.777454796493,124.17993476308,118.483831239352,118.316268486917,119.990899343252,136.601796407186,125.681392744895,125.762877825525,129.737153595473,129.300882872695,128.280691355412,126.074561403509,125.80682248073,123.546929605592,122.604422604423,121.859956236324,123.641781331974,128.575299378386,131.11236496836,130.70530098832,134.187486187309,131.943759250123,137.479834063148,136.094543365263,132.161047780742,132.716545990882,134.765380835762,132.984092588229,133.753112905085,136.144588772518,139.447554954151,139.891490576813,135.652036799233,136.071953010279,143.097802371901,141.98812902267,143.026237916749,143.006032106746,145.161290322581,146.920142428019,145.827211588205,146.678148050067,148.115160718805,147.387684234512,148.391089108911,149.126999172102,153.195481981811,152.483604674301,150.7993821201,149.830959749342,152.483604674301,150.7993821201,159.631147540984,157.404872707364,159.235668789809,157.046404761324,159.612201466068,158.552142413662,160.48459186601,161.590048057135,157.863142592022,156.857976653697,159.473450541644,160.209536178822,166.265366040026,168.150108251143,169.618670556366,171.345769099007,170.321250899442,171.591895803184,170.937248592116,170.646324288342,169.318232787621,168.161434977578,171.875553587245,169.575182295272,170.566097643892,169.602142110763,170.841733870968,173.071681657127,173.664785062961,174.038461538462,178.844790230451,174.873991935484,174.153076167976
"59102","Billings","MT","Billings","Yellowstone County",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.054054054054,182.430372445616,181.269054878049,176.5625,170.57761732852,176.726481783578,173.076923076923,171.552418389993,172.904191616766,172.73146015661,183.326179029304,183.59375,181.026549208367,187.251242878836,190.94384385194,194.367682970624,192.367844854551,190.313028764805,189.471804996558,188.392857142857,184.901610263257,189.480322666464,184.929270946681,182.876066893242,177.079383608936,188.073757193845,188.356164383562,188.356164383562,191.304863695041,195.670843845048,193.519380850211,189.742874188264
"92562","Murrieta","CA","Riverside-San Bernardino-Ontario","Riverside County",123,102.208287895311,99.9809274652939,103.03738317757,107.303126495299,100.77135823058,100,100.471164309032,102.030390884848,102.290473711609,103.747397640527,98.9686468646865,97.1200555170021,100.178528041899,97.1200555170021,99.1225219369516,98.072952512044,98.6362194735173,101.09339222334,100.845147219193,97.0362635306356,96.9162995594714,96.9162995594714,95.9645669291339,96.0327455919395,95.7016326801393,93.2497331910352,97.5477564060252,96.618009903746,99.5751460435475,106.858846918489,106.858846918489,104.770266315481,106.382978723404,107.205113306217,110.703103279878,110.703103279878,112.944443519408,112.944443519408,119.968108843311,129.105960264901,130.708890180128,130.708890180128,128.175990675991,130.770530584657,130.770530584657,138.683562126012,143.554562858966,143.554562858966,143.735719725819,145.39627039627,143.556701030928,140.005953268942,140.027196715561,143.088991073844,143.538461538462,143.628509719222,143.884613476659,143.762604436762,146.744104188666,141.601995682888,140.36850921273,144.842478284043,147.507922788822,143.993417443774,146.295482651863,143.993417443774,143.416927899687,151.818967708083,145.549492460248,149.49150447368,144.397641306865,147.448591012947,147.693576023854,151.415725557502,154.810299430544,155.032421764872,155.868505571013,151.722391084093,152.315588072523,155.980683506686,155.794587092297,152.906708671992,153.429806997512,149.293525678713,148.476770753998,151.043288695111,151.404185022026,155.483801295896,158.683314179782,164.130101258055,161.448147671502,162.405578152237,159.612936561629,159.325210871603,159.900662251656,159.325210871603,160.449808008777,166.158923584666,168.555369328118,167.494851832333,166.666666666667,168.166526492851,163.570127504554,169.460911759772,169.318048064474,170.421111376561
"30067","Marietta","GA","Atlanta-Sandy Springs-Roswell","Cobb County",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.256998335774,177.540415704388,174.101524262341,170.136573130348,163.014311270125,161.260547457157,162.894375857339,176.512120498941,177.095631641086,182.153704880978,176.803876070014,176.512120498941,182.680793341374,176.512120498941,178.882682880845,181.706857573474,184.554230550823,189.204097714736,193.746659540353,214.797682271776,206.855791962175,214.409159645712,215.571742310708,220.716360116166,211.814544598729,213.910843251618,206.855791962175,204.796370385548,209.276018099548,205.685028248588,205.685028248588,205.241577904282,218.674293405114,218.674293405114,205.685028248588,232.198142414861,236.092404540764,215.879418068602,198.622881355932,199.712414123662,206.505576208178,198.16249324446,206.505576208178,211.111111111111,211.111111111111,216.72546285376,213.084542732089,218.674293405114,213.23780279768,212.549377089031,215.947518589285,219.777777777778,219.631264349616,220.706505602422,215.792605049041,213.666016282679,210.241248375684
"73013","Edmond","OK","Oklahoma City","Oklahoma County",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.758416574177,150.075113187983,140.385035364238,144.651829668369,138.716241213467,140.331181588549,139.910188043783,138.927869772663,137.113861751276,135.299853729888,139.155441296588,135.71054993539,137.885478158205,138,137.942739079103,127.968181597649,125.46607435772,138.253095975232,138.506191950464,138.253095975232
"60004","Arlington Heights","IL","Chicago-Naperville-Elgin","Cook County",126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.873677660236,177.037958929683,174.125120231908,172.550812927122,174.944835896359,167.935512763099,165.827036104114,166.465242968042,189.326556543837,195.094760312152,189.326556543837,188.72614916261,188.54415274463,187.024735946783,190.028854054294,192.395555828286,188.908145580589,185.861056751468,180.090571640683,178.398510242086
"29483","Summerville","SC","Charleston-North Charleston","Dorchester County",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.100565832619,114.086970806346,112.478777589134,113.412935323383,117.636720554273,120.822622107969,118.975903614458,117.07467282525,119.786374133949,118.731288159256,117.277696309797,117.480719794344,117.882414926604,113.088803088803,105.39156626506,107.576961271102,110.988700564972,112.413194444444,113.088803088803,114.826086956522,116.552828424497,120.545073375262
"92563","Murrieta","CA","Riverside-San Bernardino-Ontario","Riverside County",128,91.5159944367177,93.067888857061,93.7731653076353,94.4665922695525,98.2862478290927,96.4573833742546,92.9048356680915,93.2017543859649,92.9147667485093,93.016599885518,93.4650720932742,90.1172529313233,91.6284146311377,87.5870641445371,90.0150490229404,90.6930693069307,91.7259453388244,89.6100779760584,89.5522388059701,87.9441530314646,86.4072244332738,90.0813008130081,88.7147406733394,88.6774193548387,87.6585928489043,88.6218035325095,87.6930299889314,86.5874363327674,89.4069823051172,91.1068806091923,91.2106135986733,97.6190476190476,96.707095973474,97.3443696006967,94.8673587081892,98.4796458745277,102.364266392435,102.406504065041,104.838709677419,104.838709677419,110.836677987033,116.66827945981,117.466275243623,120.374195653855,121.682648046576,122.125157567637,122.727272727273,129.622780618924,128.542882501013,126.045692795125,124.574829931973,128.372169904608,127.689638059472,128.251789976134,128.16778327993,125.708236078693,126.192365046227,128.739430746094,128.075753056964,127.627353167827,128.709569856619,129.453769349772,130.315917375456,129.192546583851,130.315917375456,131.574288326999,129.687986832423,125.638994794769,128.720076061518,130.988023952096,127.803602556653,130.388001304206,127.450170023542,127.361190612479,131.195806177387,136.156069364162,134.78790025503,135.257301808067,137.061403508772,137.102750075552,135.839371980676,135.927620249335,134.327469845665,131.765089260414,132.093184979138,136.419702521264,136.888376770752,136.76468401408,140.398550724638,145.683898095474,143.054802239327,144.129979035639,146.172414161053,146.243842364532,145.996893068962,143.828451882845,143.828451882845,146.038138055537,146.862666496843,147.664707490432,149.467473524962,152.632669612628,152.968673748063,152.799179693849,152.286873754265,152.475845410628
"75098","Wylie","TX","Dallas-Fort Worth-Arlington","Collin County",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7277057000382,97.2029834842834,93.9490853917525,97.4293059125964,95.7585096987379,97.4290391680464,100.040584415584,100,100.081168831169,102.898552215288,102.873186593297,102.704889201548,102.347197106691,103.619706201064,103.793851717902,107.780723803876,107.012462915422,111.064494594844,108.684488216673,110.257589791088,110.867284946438,110.962686896308,112.090909090909,115.383379691681,115.384615384615,113.192298080589,112.921082013045,114.503165428021,114.870936667723,115.666621593716,114.99231380864,114.749559526806,114.870936667723,116.057656308499,116.717635066259,117.54068716094,118.421052631579,117.485939910745,118.421052631579,121.180575539568,120.702863038432,120.105023692863,117.448004493931,120.251434818256,118.519893303868,117.440895857371,115.087827662991
"07728","Freehold","NJ","New York-Newark-Jersey City","Monmouth County",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.67483777938,169.830132939439,178.054509052646,176.945486496255,176.945486496255,177.96052409024,171.007339502299,169.584925978806,171.818007295066,172.931954887218,172.931954887218,173.543476572832,170.905088062622,168.746400460741,172.888494790512,172.931954887218,173.553719008264,177.801724137931,180.241621200312,180.241621200312,180.473450834031
"30907","Martinez","GA","Augusta-Richmond County","Columbia County",131,125.765199161426,128.922980100184,125.225450901804,124.917579268671,123.938297554848,122.25,121.085640138408,118.392822463505,113.383020090732,112.968487394958,114.676548713134,113.383020090732,111.48129164531,111.347806839055,109.944554383156,108.666274970623,110.478861646605,108.666274970623,109.358857490125,112.026002783348,114.217674551016,112.803795708529,108.468992248062,104.5,111.475154889978,111.228062337302,108.551849720597,111.9698771304,118.712968045644,111.9698771304,110.486247544204,110.223231392705,111.9698771304,102.093438856268,101.165767047181,94.002908152157,96.3333228951379,99.2956244824395,99.9722222222222,104.325788115194,111.930915633343,105.197811447811,105.377329666972,100.100120144173,96.7844704063103,96.7844704063103,105.033690051526,102.900044163109,106.144419780661,105.270802809404,100.458615418214,107.209469153515,99.6184561101129,98.9706622292448,98.9706622292448,100,99.5683930942895,100.371872887086,104.042806183115,102.081993428028,105.600268276325,105.600268276325,98.366803772907,100.751622822002,98.0669978845161,103.193187705372,103.900470746469,103.356732996056,105.01994521046,115.045761458013,110.945468308838,109.810826970313,113.511212035197,117.163653439775,119.147717204007,121.972894912242,120.088211708099,127.166635237361,129.396810723365,128.106584678452,121.972894912242,123.325782777607,115.400567997799,116.478666012751,120.417684958898,120.417684958898,120.310553066596,125.515184381779,126.010049193346,123.672382729504,125.515184381779,126.504914004914,125.515184381779,124.353518821604,124.290334171757,124.321926496681,124.290334171757,123.256537982565,122.925948680965,123.256537982565,121.483375959079,123.165377679288,123.256537982565,123.773436077161,123.773436077161,125.757108893269
"28025","Concord","NC","Charlotte-Concord-Gastonia","Cabarrus County",132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.684899356937,100.114449213162,100.603795284646,100.114449213162,100.767135724013,103.861907548274,103.337797880601,99.1164059053435,99.0769056474044,99.7358346094946,101.161306789178,101.161306789178,101.409733124019,100.856242994212,106.638229805385,106.603494225644,105.210486609269,101.468357810414,101.879120879121,102.505398457329,104.337817638266
