"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"33321","Tamarac","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.3553497440897,82.2352941176471,78.0223054656904,86.8891537544696,86.8891537544696,87.6352941176471,95.2324195470799,86.5955882352941,82.2352941176471,92.5039215686274,87.8271783199374,92.3411764705882,86.3651399557896,96.2666666666667,98.5714285714286,96.8284493284493,96.9362282357877,93.0564968560563,101.521008403361,101.274509803922,94.1597139451728
"90802","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.736334405145,385.665529010239,405.263157894737,385.665529010239,369.458128078818,368.366275362862,372.5,361.37166512424,345.514950166113,342.395770392749,384.426229508197,358.28025477707,352.192362093352,356.28191618708,351.470588235294,351.86428518013,339.779286926995,332.273449920509,343.184789067142,352.380952380952,357.142857142857,383.211678832117,398.333333333333,400.185701021356,424.468085106383,406.462585034014,404.735044372087,399.030694668821,417.515274949084,453.158392240671,453.394706559264,453.158392240671,463.530771119654,493.222754217966,480.550494534097,476.655317299334,468.939393939394,483.315392895587,492.168003565062,483.315392895587,478.177458033573,478.177458033573,484.69387755102,491.408934707904,478.651399969893,476.923924217947,476.136363636364,492.446633825944,492.446633825944,488,466.666666666667,476.641343462615,506.622516556291,516.393442622951,500
"07047","North Bergen","NJ","New York-Newark-Jersey City","Hudson",26,235.714285714286,233.333333333333,229.70479704797,231.666666666667,229.542776080314,242.857142857143,244.660845478841,247.649812734082,231.304347826087,228.474639527456,229.430379746835,234.197188309286,231.019537699505,228.41224259382,225.918316163136,216.062551880087,222.111111111111,222.711997273347,214.723926380368,211.25,212.5,214.723926380368,212.678571428571,212.5,211.875,211.935131195335,208.162113670564,200.868621064061,189.587162187917,192.591515151515,192.591515151515,194.285714285714,197.211155378486,197.684210526316,198.461538461538,201.150169562867,195.593635250918,199.43431053203,194.72871946595,195.593635250918,198,197.125,198,212.52703120173,211.837606837607,214.390188099557,211.25,215.105162523901,219.421101774043,217.647058823529,214.804063860668,213.367265645747,209.846153846154,218.553459119497,223.170623671155,221.476510067114,221.476510067114,224.438396605009,225.753012048193,233.128834355828,233.128834355828,221.656441717791,217.389945652174,239.8098839752,254.834465136302,251.088348271447,229.907939139187,218.510923746332,219.631901840491,223.56230441697,226.175312644743,228.194726166329,227.205882352941,235.294117647059,224.842832469775,227.205882352941,227.205882352941,240.506329113924,239.453164556962,233.838447971781,241.627210358489,251.533742331288,252.238805970149,248.760912419037,256.461232604374,252.238805970149,260.047058823529,269.06862745098,264.607843137255,251.076785392651,271.444082519001,259.52462380301,272.058823529412,259.628703703704,260.586319218241,270.338983050847,273.110279614805,273.110279614805,286.512370311253,278.174603174603,277.777777777778,268.571428571429,284.94623655914,301.226993865031,309.697933227345
"33141","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",27,184.44666001994,171.428571428571,160.645161290323,157.608695652174,156.25,149.991280387848,142.429694456945,152.457137161085,156.25,151.218487394958,158.461538461538,154.335260115607,141.342756183746,145.255545084312,151.218487394958,164.782395216866,168.57962697274,181.038305160712,175.928449081283,165.933098591549,193.064356435644,187.773359840954,196.643518518519,200,193.75,185.828877005348,191.885964912281,183.333333333333,203.328422366277,202.108870510932,226.027397260274,200.433275563258,206.936416184971,190.10989010989,186.170212765957,190.10989010989,207.49760459917,203.223841376015,200.669422845252,217.872711421099,225.806451612903,230.131578947368,240.659340659341,231.788079470199,239.328898372453,238.359201773836,233.612827302148,235.745614035088,246.753246753247,255.80204778157,242.216687422167,260.654562828476,262.087912087912,277.456647398844,273.626373626374,270.698938321537,271.684782608696,263.362880213709,272.252747252747,272.527472527473,259.98266897747,258.264462809917,257.861513172914,258.264462809917,250,252.923411048411,257.118353344768,257.009345794393,268.515006452513,277.777777777778,286.549707602339,285.589042990359,301.097393689986,302.197802197802,295.228628230616,287.254342718222,296.222664015905,291.028446389497,300,297.402597402597,300,296.039603960396,295.821999782396,291.208791208791,290.25848365471,285.288628182909,284.324499030381,291.753109093176,298.353909465021,296.440677966102,296.721247243635,296.518047170221,298.779779092616,297.397769516729,296.572992225166,295.604395604396,295.252225519288,290.644307149162,291.058941058941,292.62852594163,291.208791208791,287.162162162162,295.028181534013,285.672297297297,285.838963963964
"33021","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.4956250749131,75.7109004739336,84.6666666666667,81.0714250059899,78.2361308677098,75.603700097371,71.1625731745889,71.3436385255648,75.2409638554217,81.8452380952381,81.8431911966988,80.8959650769845,78.4016205473169,88.4567793117659,88.3152173913043,88.3152173913043,89.5507462686567,91.0569105691057,96.8810024964511,94.6682464454976,96.2068079746772,104.166666666667,99.2063492063492,99.8993831339803,99.2063492063492,110.619469026549,113.117658487489,113.117658487489,111.696908307659,106.279620853081,107.312347892917,101.094697548795,100.710900473934,93.0094786729858,94.1140176173001,101.334301591311,103.225806451613,109.540165165165,106.685633001422,108.108108108108,106.042654028436,106.516587677725,103.096774193548,105.74644549763,106.516587677725,106.58420221169,106.635071090047,110.972222222222,112.559241706161,111.374407582938,108.905281701342,108.150583770343,106.537914691943,106.586492890995,107.573964497041,112.559241706161,113.943466486121,116.64691943128,118.537303164654,118.364928909953,117.82235266579,118.537303164654,118.363744075829,117.298578199052,118.364336492891,117.298578199052,117.298578199052,117.298578199052,119.625774439943,123.75533428165,117.298578199052,117.890995260664
"96815","Honolulu","HI","Urban Honolulu","Honolulu",29,583.333333333333,585.048489761605,584.132738845854,576.923076923077,576.923076923077,572.78462345153,549.199084668192,560.313828048382,545.205479452055,562.5,549.199084668192,557.522123893805,562.5,555.054945054945,561.147433801896,560.640732265446,572.567783094099,574.916218367653,572.567783094099,574.916218367653,592.069473319473,573.896353166987,571.609978503571,581.203573023136,574.349442379182,566.914498141264,573.483891547049,579.418344519016,578.824818518011,595.505617977528,603.817235396183,632.228025062956,634.743875278396,612.903225806452,616.193605683837,614.387211367673,618,637.538848997964,619.749612891566,620.077519379845,644.230769230769,563.533834586466,649.742268041237,656.140350877193,650.994575045208,603.843140406212,601.46252285192,608.592549923195,597.752808988764,589.238845144357,610.236220472441,646.067798364841,647.431891416854,637.58389261745,639.170097569229,640.756302521008,625,658.461247815614,658.461247815614,668.498168498169,658.595656417765,672.881355932203,674.193548387097,695.723435916237,687.5,693.512304250559,696.531636192208,685.494456207003,685.494456207003,703.296703296703,693.512304250559,693.512304250559,704.547927320205,645.833333333333,685.483870967742,682.422963611752,664.679159568427,667.293233082707,688.586184522035,687.272820720482,697.896749521989,710.083053378126,712.8495942782,716.945996275605,695.217473235841,714.786567769196,720.791838717513,713.004029662435,710.467706013363,730.586515622145,719.530102790015,690.789473684211,706.618962432916,726.392251815981,730.212201591512,745.76951701986,767.806267806268,775.969962453066,750,740.993282462662,727.159731793315,720.472440944882,729.636591478697,726.339349154469,719.885343279459
"22201","Arlington","VA","Washington-Arlington-Alexandria","Arlington",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.814238042269,532.563025210084,517.951807228916,514.704545454545,503.332666666667,538.80648258489,555.646397547266,533.332,509.090909090909,545.535714285714,511.816151202749,508.322259136213,552.103280064681,534.625668449198,541.996557659208,521.589796580198,505.62340357599,519.373783635133,529.569892473118,537.330469552061,531.896906339097,533.422459893048,531.896906339097,519.591071298522,514.948504983389,513.771878344323,510.759830151552,513.167019490474,491.548374350869,547.805642633229,547.805642633229,550.894487796779,542.020373514431,544.04609475032,544.04609475032,543.633952254642,540,541.727672035139,541.916467596517,539.604607477037,534.212419700214,532.730732635585,532.894736842105,534.270011947431,532.254697286013,514.988189833934,478.54609929078,517.384234983579,532.572298325723,546.052631578947,529.62962962963,528.65329512894,538.204892771752,534.700315457413,537.793507482401,509.144762127567,509.144762127567,510.076530612245,526.649011606032,520.20202020202,544.397875671284,546.052631578947,549.242424242424,540.00214178625,536.882648524285,549.645084214506,542.97994269341
"33308","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",31,197.375,197.375,205.955334987593,210.863511029412,210.238511029412,219.773674924649,210.532628676471,198.456479074948,188.756381461676,206.551724137931,208.939393939394,202.405063291139,202.405063291139,195.30303030303,205.322128851541,200.378787878788,198.563074352548,193.725490196078,194.736842105263,188.421052631579,194.375516956162,194.117647058824,193.681550126369,200,199.846153846154,209.23645320197,205.935251798561,204.482777414432,189.469250210615,188.212885974873,189.746835443038,206.900584795322,200.78125,201.5625,187.128712871287,199.737368421053,220.441595441595,222.539652406417,223.617424242424,225.827774408733,239.454094292804,242.272727272727,251.651542649728,252.653748946925,249.028122415219,232.154444891858,235.549242424242,239.279588336192,239.279588336192,226.40625,233.166666666667,225.107886904762,217.5,226.621735467565,217.777777777778,232.507288629738,231.638259699484,227.867647058824,219.329081632653,227.379949452401,232.57355318461,234.848484848485,210.72319201995,218.75,232.521564327485,229.597587719298,217.304011321547,218.233753637245,233.625730994152,228,228,236.711616318904,236.736842105263,235.571428571429,234.209248387331,227.272727272727,242.36798679868,243.069306930693,242.36798679868,241.753585397653,244.845360824742,242.535153019024,245.737704918033,245.081967213115,235.914688846544,231.125,227.5,227.794117647059,244.263870541612,239.0609375,239.0609375,239.0609375,223.846907657542,241.5,245.796479237264,259.226932668329,257.706204052358,259.600614439324,256.837121212121,254.605411711576,259.483080202505,259.368969810146,259.892086330935,267.902274641955,259.125374472458
"33020","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.6716540274646,89.9450013923698,91.4661654135338,92.8571428571429,97.4529510296581,93.3035714285714,98.8274706867672,99,105.157894736842,106.837606837607,106.983275565278,119.902912621359,124.21875,122.552083333333,132.042410714286,119.337979094077,124.833333333333,120.557491289199,126.05303030303,132.8125,124.9140625,117.547909407666,118.279569892473,122.004357298475,132.046657046657,132.328308207705,118.833662497257,122.916666666667,132.137566137566,124.600694444444,125.868055555556,127.41935483871,126.643705197133,130.992248062016,132.576837676756,142.929292929293,156.620209059233,156.311894971805,151.488329399423,147.262974509444,133.835845896147,133.332,128.571428571429,127.132936507937,127.321666275155,125.0259000259,139.595734126984,141.125409678041,141.782219367514,142.857142857143,144.158653846154,142.378559463987,144.349134203591,142.534099066762,142.857142857143,142.706766917293,140.625,137.254901960784,142.474073113819,142.474073113819,147.592144202314,157.142857142857,156.25,156.569747612551,156.889495225102,155.575980392157,154.901960784314,166.582914572864,167.336683417085,171.788194444444,160.089285714286
"10010","New York","NY","New York-Newark-Jersey City","New York",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2047.24409448819,2042.14056576261,2047.24409448819,2118.61902902512,2121.79487179487,2111.02700490998,2155.83839918946,2155.83839918946,2141.02564102564,2141.02564102564,2143.98610295557,2122.8443385523,2121.69950575513
"33322","Sunrise","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",34,35.78125,32.0711805555556,31.09375,32.0711805555556,31.7173793859649,37.3994638069705,33.7477954144621,35.8680057388809,33.6381605852683,31.234375,31.1640625,30.952380952381,29.6610169491525,28.125,29.5501303459452,29.6875,31.25,31.0341139791183,30.1891613836058,31.322505800464,31.322505800464,33.7587006960557,31.25,31.4672083632917,31.286252900232,31.17109375,30.589247311828,31.09375,31.2484375,31.5372424722662,31.25,31.25,31.25,32.8125,35.3571428571429,36.5546875,37.2848948374761,38.4212241303391,38.6533333333333,38.3091149273448,38.984375,39.0625,38.0052083333333,38.90625,39.7849462365591,39.0625,40.3519332272118,40.6234375,43.7874129930394,43.9109628770302,43.9109628770302,46.2877030162413,46.6533333333333,46.6666666666667,46.6666666666667,46.875,48.1520833333333,46.875,46.875,47.6,49.3548387096774,49.5614100740962,50.6779661016949,48.7745762711864,49.2,46.875,46.9695180084746,48.28125,47.2470238095238,51.4479166666667,52.755561440678,52.96875,54.21875,54.53125,56,55.2865791763341,54.8959541763341,54.1428571428571,55.1044083526682,57.0693155452436,59.8571428571429,60,59.3220338983051,60.078125,61.06875,62.5423728813559,62.5,62.5,64.2372881355932,64.4757869249395,67.0166843220339,70.15625,69.9640625,70.3125,72.5806451612903,70.234375,73.7373991935484,70.15625,70.3125,70.3125,73.5820207774799,72.969837587007,71.7026666666667,71.4552893045003,73.4359375
"33178","Doral","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.971962616822,242.056074766355,261.598596244072,269.179004037685,256.146179401993,242.126514131898,252.888013987245,256.07476635514,240.18691588785,262.458471760797,275.908479138627,270.093457943925,248.254126068801,263.855478049338,266.963292547275,273.872017134428,269.179004037685,266.963292547275,266.963292547275,254.775731890076,255.585464333782,272.340425531915,269.503546099291,265.176517914142,255.585464333782,265.104808877928,255.585464333782,262.411347517731,269.179004037685,269.341275068488,263.324692609858,255.839822024472,255.31914893617,255.31914893617,253.900709219858,253.583241455347,251.286910095103,248.22695035461,253.900709219858,253.900709219858,253.900709219858,253.900709219858,246.098581560284,248.225531914894,234.042553191489,242.557883131202,244.143033292232,248.22695035461,246.184991823421,259.4298926735
"33062","Pompano Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",36,206.299603174603,193.699327238227,195.125257378174,206.349206349206,218.918918918919,199.998333333333,207.127446447835,195.031796502385,205.882352941176,191.358024691358,184.608393919365,179.662921348315,186.176142697882,198.601398601399,191.733333333333,192.258064516129,199.278431372549,198.196948682386,190.100780737827,185,187.412587412587,190.380952380952,180,187.553836688055,191.5,197.070921985816,194.427244582043,197.046296296296,195.664335664336,199.857843137255,195.837893296854,191.764705882353,187.375,191.764705882353,190.11988011988,188.76404494382,197.529411764706,198.235294117647,205.806451612903,204.02682131207,201.063829787234,206.95652173913,208.620442324087,206.102466793169,208.210784313725,214.624461084638,228.07080425077,218.6875,211.418282809264,207.865168539326,210.176991150442,209.488139825218,211.612903225806,208.301516308498,204.688940092166,218.017686072218,211.612903225806,210.714285714286,212.774193548387,214.05907847014,226.455026455026,236.968967362226,230.417678607569,226.918755401901,223.943661971831,218.64406779661,235.849056603774,224.817100335107,219.033232628399,226.235892473118,231.747908622909,232.873851294904,232.943469785575,235.176470588235,234.009360374415,228.723404255319,240.714285714286,238.095238095238,231.980519480519,247.941176470588,250,243.437522888742,244.943820224719,250,254.1822721598,244.565416666667,244.981786809816,250.12675070028,266.333358825329,294.117647058824,288.777777777778,275.531914893617,275,271.752265861027,271.011268065649,271.987244041625,278.584392014519,274.268292682927,272.80701754386,271.652992277992,265.500374531835,263.210590721994,265.748031496063,265.668659123793,260.3125
"29910","Bluffton","SC","Hilton Head Island-Bluffton-Beaufort","Beaufort",37,151.93614387633,147.718773373224,148.893360160966,149.427005480817,149.160182820891,147.037958115183,132.735199658467,128.213443396226,130.570196454241,125.471297504724,121.324309978769,119.982158786797,113.204419889503,105.281690140845,114.420316449374,114.295566120922,122.711187214612,123.485921031933,121.132217801108,131.665267652924,130.955361303545,123.903122124416,125.309766279348,125.095057034221,130.713245997089,125.838274628597,126.929849164797,130.926981033515,131.931258213616,138.359329867129,138.457269700333,135.081086131299,134.11214953271,131.329765335529,127.287853577371,126.644871270944,124.880546075085,131.088959939816,138.747729616786,131.088959939816,136.570907432741,144.773701647915,146.321972014497,146.883947323808,153.21440349393,155.523775473722,155.073649754501,163.378424366173,168.167295962823,159.717051377513,152.523737053944,152.786885245902,148.058488244658,147.133090735715,145.612696691499,146.318138348741,155.873981963785,160.85308876256,159.612314709236,155.711543056282,158.446909667195,154.981419796064,162.66774266302,156.027069942448,149.102381284714,149.600997506234,149.600997506234,138.310650707819,138.310650707819,146.796193893968,147.401400663472,151.892472375485,156.261445769569,157.93989484813,158.564631245044,158.564631245044,160.582078121011,159.696392974105,156.870492218881,160.861687135092,158.002903793853,167.127256518832,164.108251996451,168.103448275862,170.808494523273,169.901165443292,164.243146603099,161.505177393546,158.01337323637,156.320216581274,154.537743506493,155.539772727273,156.830080913851,158.606921029281,157.288279893545,158.238636363636,157.986111111111,158.668730650155,158.393970893971,161.141539348515,160.747091243111,166.909246575342,163.628477905074,164.182621874211,164.10447761194
"75219","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas",38,195.493001417434,190.438233153523,184.69263820048,181.058246492403,182.778229082047,184.331165158371,180.372267759563,174.795725108225,168.07738814994,166.461159062885,165.481122696987,165.015401540154,160.944708072458,160.944708072458,157.421289355322,172.508214676889,167.803821458962,170.586588569706,169.811320754717,177.809068539134,174.125076080341,177.763659466328,185.154838709677,185.154838709677,162.631093278267,174.252745743003,157.177373834378,166.666666666667,168.674698795181,172.173710876778,166.163141993958,177.573529411765,173.673232908459,165.230460921844,173.507267163119,166.163141993958,166.571428571429,168.482490272374,172.126804973705,181.25,177.473582498173,167.600801846531,170.400954016295,178.947368421053,184.910179640719,185.533111971961,188.584474885845,185.733506541709,184.025058731402,187.979737442922,190.898876404494,192.764298363763,197.545371620088,194.48095369858,191.628614916286,191.105769230769,195.729766356955,209.466894569451,208.656219580031,209.940368511748,217.076564380265,211.682743837085,212.764775413712,213.053289866957,211.846318036286,217.654171704958,214.666361307478,219.17716195598,229.274611398964,227.051422882518,224.35174746336,225.720315259055,226.71568627451,227.445997458704,226.174932589858,229.229228617263,239.948119325551,241.985477380343,235.404896421846,253.498684704998,253.333333333333,262.208067940552,254.777070063694,256.029882604056,257.211538461538,257.512078572436,257.8125,259.235739370589,259.533898305085,273.189326556544,278.165268476658,270.640941072999,268.766342007417,268.109125117592,257.104194857916,256.3532501938,242.217748089363,242.718446601942,256.381926631023,269.541778975741,265.721217938463,270.149814496374,270.470811345646,271.872060206961,267.702936096718
"07024","Fort Lee","NJ","New York-Newark-Jersey City","Bergen",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.153378741203,276.94090382387,276.94090382387,238.584474885845,250.860215053763,267.814934041691,282.510519023167,310.588235294118,307.819637218183,303.529411764706,318.655851680185,322.352941176471,318.655851680185,322.168671894612,315.798514075387,304.95867768595,325.681492109039,325.681492109039,332.867647058824,312.881930561109,333.577485690057,320.67537568306,330.247851949769,329.480439518803,332.229062270167,312.745098039216,312.745098039216,340.236686390533,340.236686390533,336.463730569948,340.16393442623,341.176470588235,354.022988505747,352.313777708154,339.941173281284,350.044452926446
"19103","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.525444707326,513.669950738916,461.206766917293,457,445.882352941176,443.361531434926,472.727272727273,474.184782608696,477.693144722524,472.042028323435,481.727532735374,465.890313390313,483.495145631068,469.517118252468,462.311557788945,450.108291932251,452.496468105653,453.73665480427,484.094052558783,481.798715203426,473.204104903079,473.730815107981
"33442","Deerfield Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",41,,,,,,,,,,55.9510262141841,55,53.2,53.2,52.989750400109,52.991452991453,52.4789915966387,53.5714285714286,54.1073848238482,53.5570469798658,53.5570469798658,55.4937413073714,55.9235668789809,51.1111111111111,50.3184713375796,50.1940061833934,51.6030278398699,53.5714285714286,53.3857142857143,52.103355704698,47.1801975427608,54.6496815286624,50,49.8571428571429,47.7027287028758,48.8590604026846,50.828025477707,56.0212596860719,55.7142857142857,56.8760611205433,57,57,57,55.5714285714286,55.4937413073714,55.4937413073714,55.7755644090305,56.2330623306233,56.7567567567568,55.4081674929912,55.5160423581476,56.7567567567568,55,56.3658855647822,56.3658855647822,53.6723163841808,55.1260504201681,56.5926640926641,60.539629005059,61.034188034188,62.1542573332077,64,64.2857142857143,60,60.6837606837607,63.5714285714286,63.0081300813008,62.5804714488925,63.0081300813008,63.0081300813008,66.6424507213981,66.8563300142248,66.8563300142248,71.1409395973154,76.356050069541,72.9132791327913,76.120689452983,73.5123042505593,73.2081911262799,71.5015737051793,71.4875414364641,70.9849433427762,72.4932249322493,72.4351914833889,74.7426604629373,74.390243902439,75.6302521008403,74.1087141947117,75.716694772344,76.1299435028249,75.8807588075881,75.885328836425,74.0072639225182,76.1538461538462,78.4450549450549,78.4285714285714,80.0341296928328,80.672268907563,76.7692307692308,79.5163584637269,76.9230769230769,76.3888888888889,78.0938833570412,76.9230769230769,80.2164500970306,81.2857142857143
"33415","Greenacres","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.8374683206616,73.3660130718954,75.4735249621785,73.3736762481089,77.4793388429752,75.2551020408163,77.124183006536,80.8823529411765,79.2483660130719,80.1234512968072,80.5319480288333,84.9761526232114,82.8742920193546,82.7986490541504,86.2897693457451,86.2897693457451,82.7986490541504,86.6013071895425,88.5920716480474,86.986986986987,89.5895895895896,89.7294353176706,90.3807741175366,96.8227442492148,94.7712418300654,94.7712418300654,94.0576988371106,93.2186244686245,92.9738562091503,94.994994994995,94.994994994995,89.7875816993464,91.3934426229508
"33180","Aventura","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",43,176.714800052425,177.639267627581,176.470588235294,174.041621029573,178.807947019868,184.105960264901,196.74039580908,181.058495821727,181.782945736434,185.104052573932,193.939393939394,188.933873144399,200,195.273701851117,197.108364622445,199.275362318841,203.412073490814,204.271123491179,204.651162790698,213.238512035011,201.216814159292,203.145662755691,204.271123491179,199.31914893617,206.702283456192,212.087912087912,217.061724570601,220,217.866109841724,213.463324048282,234.041636635496,213.463324048282,213.463324048282,212.302305927804,217.233009708738,230.769230769231,232.126276694522,231.173553928079,218.370873225233,221.553858548025,231.506849315069,246.376811594203,252.525252525253,250.292200232829,251.538461538462,258.709473700229,261.307189542484,252.525252525253,251.916757940854,247.851239669421,252.227818349702,252.525252525253,254.722545595654,264.623955431755,262.251655629139,286.241920590951,266.533333333333,258.889919604205,266.592650081203,272.340432502561,272.340432502561,282.825258573762,286.582568807339,273.386961583236,288.725939505041,272.622514071295,261.971830985916,255.967434130299,255.995343422584,252.931726907631,295.852071005917,285.568065506653,278.706084947421,278.458681522748,277.271815368946,278.458681522748,278.458681522748,273.365041617122,272.986348559757,278.458681522748,278.458681522748,278.458681522748,279.525433726134,280.074884275584,278.458681522748,278.282595199244,283.68017524644,278.10650887574,277.623026926648,272.727272727273,274.060494958753,267.676767676768,271.232876712329,268.586090260402,267.538644470868,271.523178807947,267.607706073818,263.478693919972,264.792435197482,257.484483388098,256.190476190476,258.466424872091,259.661835748792,259.661835748792,262.199061042431
"30309","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton",44,198.493150684931,196.797536945813,200.369505494505,201.455808080808,200.671140939597,196.335078534031,195.078458807246,199.53596287703,199.553571428571,194.767441860465,195.551260197248,190.744820346975,190.744820346975,194.034664326459,191.299303944316,183.784969813292,190.883646203281,186.205051515755,180.597014925373,179.668049792531,180,179.84375,175.2658024456,173.4334625323,171.551724137931,162.799803240872,163.806020518359,173.255813953488,170.222222222222,170.189645142525,171.432832422587,169.140625,160.839160839161,160.042134831461,162.579265101447,169.502617801047,170.499946332097,170.157068062827,183.43253968254,184.275184275184,190.298507462687,192.180336220071,192.05298013245,193.036062047602,196.204188481675,203.016241299304,202.429149797571,204.129321382843,207.722513089005,209.019607843137,209.019607843137,206.948228882834,214.723926380368,210.827894736842,223.536737235367,228.07038442901,231.399446749654,228.906730083819,230.629370629371,231.553398058252,235.294117647059,244.274187041072,231.505980008257,233.766233766234,230.274469785218,240.706806282723,243.245891753354,248.560209424084,241.935483870968,248.756218905473,240.31007751938,240.31007751938,240.31007751938,246.162657502864,246.162657502864,251.676101676102,257.837301587302,258.961507618284,251.782752902156,257.291677749052,264.49019438941,264.441489971347,265.979658973652,265.979658973652,268.480757097792,286.089999478674,279.639448568399,277.0207852194,269.942951907131,277.519379844961,280,280,286.301369863014,284.164078674948,278.30626450116,273.330135641621,276.554114490161,287.84,291.75763137558,299.777291552708,297.246696035242,297.961394836395,294.371727748691,295.140186915888,293.418195916257
"11101","New York","NY","New York-Newark-Jersey City","Queens",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.61417322835,1089.00033375667,1061.69296987088,1045.28366370472,1056.45167403903,1082.54397834912,1084.41558441558,1084.41558441558,1087.11373313985,1091.54929577465,1091.54929577465,1113.38154403107,1123.25800045692,1128.43338049838,1136.69064748201,1123.25800045692,1131.32911392405,1144.43084455324,1144.43084455324,1149.42581282229,1150.92409221757,1151.30840342065,1160.94986807388,1162.04838347323,1162.04838347323,1157.65110509698,1153.88584482632,1143.74034003091,1180.86696562033,1191.63795593696,1211.32438724403,1225.64016677735,1253.52112676056,1287.53753753754,1278.40909090909,1250.9842519685
"71111","Bossier City","LA","Shreveport-Bossier City","Bossier",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.8900071890726,82.2659967845659,75.7575757575758,69.693094629156,74.3944636678201,72.8604971400325,71.3265306122449,69.3802035152636,70.5098126207004,73.5970561177553,76.0681945284754,80.5787816155807,82.1610935035904,79.5382165605096,73.8355650959147,76.7275679702934,77.319587628866,78.4569485174324,75.69683085147,79.9186420658195,75.7475083056478,78.1080031080031,79.2929292929293,78.6868686868687,84.9838978304445,83.3552631578947,82.5849663196571,80.1282051282051
