"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"10473","New York","NY","New York-Newark-Jersey City","Bronx",371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.36170212766,240.384615384615,240.513163307281,251.068376068376,252.387448840382,236,241.054722638681,231.727272727273,235.042735042735,244.65811965812,216.209935897436,234.542644117112,235.042735042735,243.055555555556,254.071405996647,241.666666666667,262.526818717133,253.333333333333,260.62091503268
"97702","Bend","OR","Bend-Redmond","Deschutes",372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.058823529412,147.058823529412,150.684931506849,151.810584958217,148.951593577762,145.97077637025,147.435897435897,158.780444593637,160.16713091922,172.280716772242,170.822122871788,172.002510985562,170.595533498759,170.216718266254,176.130319148936,181.471142179402,187.056276218675,186.735864994945,178.913901553529,181.798030736135,183.977358655465,193.29461233571,190.112142532198,192.752659574468,198.600147129559,207.878136200717,206.988159884195,201.793159483534,201.807933194154,189.214285714286,198.93899204244,201.187053273129,199.589688328912,191.951566951567,198.312490641158
"34952","Port Saint Lucie","FL","Port St. Lucie","Saint Lucie",373,50.9125840537944,50.8729586935639,51.0342789598109,51.1111111111111,50.0725689404935,48.1111111111111,46.8346273291925,48.1481481481481,46.407438715131,46.493963221104,46.3482950154694,45.7042020990176,45.0863213811421,44.9881610102605,45.9708365310821,46.4418947864676,46.5430493346995,46.5430493346995,45.9259259259259,45.5671447196871,44.8065001631356,45.5259087310117,46.0638453417658,45.3703703703704,44.6360153256705,44.4841618168626,43.75,44.2935681993427,46.1261386675805,47.2537878787879,45.4828660436137,46.2355212355212,46.3611782489552,45.336016990928,45.8458335953149,45.5407969639469,45.8471993905617,47.7826776035618,48.5,49.0388824513969,48.8577430102854,49.5555555555556,49.4728997289973,50.4333444518568,50.1524385363766,51.530612244898,52.2478736330498,53.742091802396,54.609375,54.7149122807018,54.3518518518518,53.34759337548,51.715343181525,51.7905593717724,53.8563709379046,55.4383116883117,55.9496567505721,54.3571237636995,54.4631924803672,57.3148148148148,56.4379129548456,57.3003440036254,57.3148148148148,54.8981410465964,55.6238056238056,56.4334085778781,58.767023116098,59.4309541329409,64.3224699828473,57.0364238410596,57.0823649222772,56.1173533083645,61.7418910648715,61.875,64.1374498517356,68.2211538461538,69.4194061505832,73.6830094228504,69.0217391304348,72.4852071005917,73.9233772198408,71.8233544919083,74.1451514133892,78.5594925634296,78.525641025641,78.525641025641,78.6180555555556,78.3758875405795,78.7037037037037,78.8329519450801,77.4553087757313,82.9763812199305,84.6557327384395,91.6009905426381,91.1398160034232,91.6009905426381,89.605017921147,89.7239933355735,92.9737468392087,99.0740740740741,99.8520710059172,99.9166666666667,101.995682140133,103.205494168201,104.166666666667
"92553","Moreno Valley","CA","Riverside-San Bernardino-Ontario","Riverside",374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.898460795974,147.058823529412,150.214592274678,154.092332748685,152.807391613362,161.077506967918,155.230415976932,155.737704918033,147.58389261745,158.50144092219,171.688548821842,168.917813820363,163.896372126437,173.809523809524,175.233644859813,173.47847672449,177.025963808025,173.374751731822,172.540381791483,172.93997965412,181.095173041894,179.804023845007,177.025963808025,175.217309145881,180.314594358228,193.605798421372,188.150193841963,192.45015576324,195.081967213115,199.606174229337,193.596425912137,193.676082561211,196.184178689169,199.9,198.145669607057,205.905205905206,214.856230031949,215.575079872204,212.550387596899,213.509316770186,213.5922652227,210.690287795406,213.324765861559,216.77471636953,224.014336917563,219.230769230769,215.076856797628,220.064935064935,223.715415019763,227.941176470588,224.447342275211,230.862735319786
"19140","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia",375,46.2577160493827,45.8305485937065,49.2537313432836,49.1009477656205,45.5797101449275,43.6612021857923,44.407302038881,45.1695120850353,42.9956896551724,44.8588709677419,45.3208550347222,44.8718518518519,42.5394238856182,43.0579964850615,41.8454935622318,39.7532520325203,41.5972222222222,44.8275862068966,43.7719298245614,43.0885529157667,42.4335264008621,42.41015625,41.7876368248642,42.2222222222222,42.0491345616974,40.6064532520325,38.9756038710351,38.9973958333333,36.7181590514157,36.2640901771337,36.005291005291,34.6338646338646,34.4444444444444,34.4444444444444,35.6696428571429,35.625,35.1997890502355,35.7685707581838,34.8699763593381,35.1305292984624,39.2156862745098,42.7733990147783,40.7679738562092,40.7679738562092,42.1940928270042,41.4777432712215,39.4094847241222,38.0109649122807,39.2156862745098,38.0109649122807,37.2988505747126,39.1558976343478,39.171974522293,39.957264957265,39.6220710506425,39.5919005678152,39.2897819720143,40.107456955283,39.7131000311199,38.5178987932258,40.4954954954955,39.7321428571429,38.3412748008124,38.1894182317911,37.2628726287263,34.3994836182336,35.3434343434343,36.4451951951952,35.1851851851852,35.451197053407,35.5978835978836,35.451197053407,33.4405458089669,33.0882352941176,35.7724358974359,39.1647578534031,39.3503935965781,41.5476190476191,41.3706004140787,41.0714285714286,41.5550595238095,40.6205296004014,39.6551724137931,40.1315789473684,40.9520807061791,40.4564315352697,40.4984860379051,40.5929826885709,42.4574209245742,42.507780229729,42.5581395348837,46.1640211640212,46.9830318231885,44.5422950623062,43.1034482758621,44.8888888888889,44.5535714285714,43.1034482758621,42.8571428571429,44,44.4128223289809,47.3684210526316,49.9266862170088,49.1666666666667,49.8949579831933
"22003","Annandale","VA","Washington-Arlington-Alexandria","Fairfax",376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.351024649191,201.257612392524,205.172413793103,210.21021021021,197.392590372893,201.658576930316,211.581291759465,214.703466636456,217.469171081265,207.280605459267,208.910891089109,211.725475218145,213.154797230465,216.178408999437,212.660731948566,215.767634854772,216.031320374541,216.518298714144,217.494732870036,214.100569510447,216.535433070866,215.239434721106,213.452438699614,216.573431849044,220.090293453725,221.7789390976,221.954314720812,222.716643045151,221.596626386955,219.072164948454,221.51031730839,222.551928783383,221.954314720812,213.971397139714,214.935893612474,217.965653896962,221.954314720812,225.318883239675,222.666531686576,221.954314720812,228.658536585366,232.403718459495,225.225225225225,225.112612612613
"89119","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",377,50.3412969283276,52.1715528955966,54.1125541125541,50.3887509723427,49.6894409937888,50.3412969283276,52.8496710881053,50.1567398119122,48.3425414364641,47.6145038167939,46.495680731063,46.2037037037037,46.041784435651,47.0198675496689,46,47.8398327287384,46.1001536885246,46.1551305403764,43.0349487418453,42.5127509384691,43.3795342927556,44.7777386816796,42.4,41.888,44.0917107583774,41.6666666666667,42.7350427350427,42.2932330827068,42.9645542427497,42.5347222222222,45.6426999751841,45.6851428571429,46.1741424802111,47.5,47.5,48.2734806629834,48.0769230769231,50,54.1871921182266,55.0933786078098,56.3524590163934,57.4963427100959,60.1631722880583,62.1683519142684,62.431941923775,62.9542522118875,64.1812685493591,64.4312393887946,68,65.625,67.9087546239211,69.6225071225071,69.576638929347,66.4931760351608,68.9226519337017,70.4225352112676,67.4000395882819,68.4279692073555,66.4583333333333,68.3856502242152,70.3219315895372,72.9166666666667,69.7207198622575,71.1845779124339,69.5067264573991,70.0527749211766,71.3325652841782,72.6558489057296,72.9381443298969,72.1649484536082,75.2510040160643,77.1428571428571,77.3694390715667,77.96875,77.0333453608247,77.1088487972509,76.4285714285714,77.5785777693885,77.6557590376742,79.9475,78.9048473967684,79.4852384557154,81.6225,90.6284282284493,90.5797101449275,90.5797101449275,93.75,91.3665919282511,94.7702879581152,96.5909090909091,98.5981806618371,98.3836964160225,100.753779704438,101.434426229508,101.822916666667,101.822916666667,111.724386724387,115.282698105082,119,119,117.450252242152,123.318385650224,125.790807174888,126.964933494559,132.063246587031
"61265","Moline","IL","Davenport-Moline-Rock Island","Rock Island",378,,,,,65.0344299923489,66.9794685990338,66.3158613582726,68.8446910220175,64.7523571150375,65.0344299923489,64.9739583333333,64.2918454935622,63.9957264957265,65.7869560994561,63.475695852148,63.3931514527855,63.9957264957265,60.189165950129,62.2474543989451,67.9611650485437,63.447246588694,64.6367521367521,64.6367521367521,64.6367521367521,71.4285714285714,70.067264573991,65.3781793842035,62.7685363762992,64.344262295082,60.9492032822861,61.2723214285714,61.6907023642105,59.9972943722944,58.2750582750583,58.2750582750583,53.4188034188034,53.5436408398365,57.8703703703704,56.2685837245696,57.8703703703704,55.187074829932,58.7402689313517,57.5029665458764,63.5087179154784,59.9441730635031,65.8212560386473,66.2244897959184,68.5763888888889,67.3076923076923,69.7048611111111,68.7992125984252,71.7470207741434,71.7879604672057,72.2023755871366,67.6230888394962,59.9859994593705,59.986366734833,62.5685199686766,68.207855235621,65.1712887438825,63.0782298335845,64.0333730323115,63.8204225352113,69.3859649122807,72.3240115718419,73.8620789539022,70.8713821389878,67.7033492822967,64.3776824034335,65.9533844040329,64.3776824034335,62.2980637975519,62.2980637975519,65.3571428571429,60.2678571428571,59.1993841416474,64.4906743185079,65.2259123634963,64.6035427442463,57.7932098765432,56.0538116591928,64.0808433990252,69.1530691530692,69.0878982128982,69.1808216472447,68.4970445666522,69.1530691530692,70.0881279238069,72.3025177997889,70.3960959771935,69.8845729491173,70.6188351841154,70.4225352112676,71.8583162217659,72.0352564102564,71.9765323147172,69.140625,69.6474008346501,69.140625,73.8447319778189,71.9427601809955,72.5,72.7964257964258,71.2352941176471,70.804399808704
"85326","Buckeye","AZ","Phoenix-Mesa-Scottsdale","Maricopa",379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.6818181818182,76.7893372757186,75.801749271137,75.0980392156863,75.801749271137,75.3962264150943,75.5674207227074,75.8780551005624,76.4798323729701,76.6738660907127,74.6531483457844,75.6756005926553,76.2959454810872,75.9148006553796,75.7876312718787,75.6818181818182,75.8740506960922,76.6068596903646,77.2655840754322,77.6231263383298,78.9614561027837,80.0329507844931,80.9884461608724,82.5931114198559,84.4221361081316,85.6741573033708,87.3066915224655,86.0923076923077,89.058524173028,89.2288081580625,90.1442307692308,91.4061323292093,90.6761604867846,92.2950618674332,95.8136654214664,94.0032390035951,94.7238874077112,96.3020030816641,96.7373572593801,93.1154036651808,95.4861111111111,96.395412342982,97.972972972973,99.6228448275862,98.363714828241,98.8017964071856,99.135231316726,101.390498261877,103.167667941016,101.088646967341,101.417884371317,103.447546901835,107.137566137566,109.479454317442,110.026878005393,108.855639774478,108.044297184712,112.228692429857,112.228692429857,113.115776081425,112.419700214133
"32068","Middleburg","FL","Jacksonville","Clay",380,61.8421052631579,58.695652173913,58.1481481481481,60.844716345036,59.2655367231638,57.5490859851049,58.5802469135802,58.8737201365188,57.1933962264151,54.1125541125541,54.1125541125541,52.6923568355243,51.5964030872288,52.4152205020475,49.4166391413686,47.577407059315,51.5410965845748,52.9010728234538,49.1329479768786,47.65625,47.6190476190476,45.2302631578947,44.9494949494949,45.8069620253165,43.6827956989247,45.0617283950617,45.8817847601927,45.8069620253165,46.2837413684871,44.9350669169375,45.8069620253165,44.6421703296703,44.6428571428571,45.5791159701405,44.6937435357332,44.5684523809524,43.2389937106918,42.6066627703098,42.9487179487179,43.6162091183925,40.051775147929,43.3817415902357,45.4545454545455,51.3392857142857,51.5267175572519,47.9967948717949,47.0911204465754,45.0769702914107,46.5561885033661,47.7290836653386,47.6190476190476,48.0769230769231,49.4248754988232,49.0762779100079,46.6117709848989,42.7679542309213,42.9075195267366,41.5686274509804,47.2627514004184,46.983100645521,46.3231036479444,42.2886365980711,41.1842105263158,43.1660899653979,48.0068108974359,45.5833027859237,46.5461644090676,47.3214285714286,48.3505187246964,47.7678571428571,47.9967948717949,48.2573726541555,48.5339506172839,48.877324428322,48.0529730013657,49.1329479768786,50.0582936086177,49.7338451709617,50.3952208323374,55.4743503584229,56.9943978706956,55.3931451612903,53.6193029490617,53.5762467636101,60.2693602693603,60.4130384302798,58.7745098039216,61.4016277174339,62.7081939799331,63.3040935672515,63.8888888888889,64.0224358974359,64.8571298984035,62.5593220338983,67.8395061728395,68.7381404174573,70.7181937972653,72.5981818181818,77.2058823529412,81.4741010644207,77.1604938271605,78.2370441870442,80.1851851851852,79.0094339622642,77.1831880900508
"10940","Middletown","NY","New York-Newark-Jersey City","Orange",381,135.254329004329,133.691756272401,133.317958179582,136.309523809524,135.089209855565,133.782836980011,133.515815085158,133.225108225108,133.537162092275,132.260065706732,131.279750603321,130.77382170384,126.04347826087,125.673038229376,121.613756613757,121.613756613757,123.610252808989,124.649705927875,121.115241635688,116.617375724306,116.28131663113,111.160714285714,111.632087806221,109.762050030506,109.265734265734,109.707446808511,112.887545980032,111.626864601262,111.705882352941,111.111111111111,109.034267912773,105.534584411849,105.843360797088,105.463720051901,104.989495798319,105.897432955612,102.430555555556,105.897432955612,105.392156862745,106.303418803419,107.032458326173,106.44628304512,107.769591680047,106.413482025477,107.033440702171,107.124842370744,106.589147286822,103.473022912047,106.951871657754,106.962465147419,111.722677501549,110.94674556213,116.027229553793,112.654445788386,115.152459333434,112.099358974359,112.023881795394,109.314514378562,108.267716535433,109.675324675325,108.430493273543,109.379885356957,107.142857142857,107.142857142857,112.627291242363,111.698956780924,106.868131868132,110.074626865672,111.300799086758,106.99865410498,107.668474051123,104.875623001469,100.710832070434,102.354134956875,102.931854199683,105.544252802555,108.605072463768,107.368718238283,110.460881247118,111.278735632184,110.466914038343,109.829892018094,111.20178041543,113.636363636364,112.767220902613,110.90573012939,108.723326589817,108.687183482665,109.464437302935,113.636363636364,113.278165561376,113.737375409782,113.899739583333,117.006879905233,113.636363636364,116.629345670951,113.8671875,112.840796449715,115.378289473684,121.34760883067,124.368686868687,128.828125,130.071599045346,132.395250734667,126.404701894664
"80504","Longmont","CO","Boulder","Boulder",382,103.817415461251,110.880199781062,112.13450668037,119.186991869919,112.661870503597,112.616948871495,110.882624730648,105.846677790418,112.874772608851,107.337807606264,109.844322344322,104.979865771812,108.473389355742,103.803131991051,108.919655015887,113.696682464455,114.583333333333,109.982215103029,108.723958333333,106.140350877193,105.417539165503,102.250833219194,100.227894257065,95.8806818181818,105.351512226512,110.231854099779,107.716290452758,107.450076804916,113.203400870787,112.838871759735,107.446126568467,109.195402298851,112.551173347037,103.562005277045,106.666666666667,101.809954751131,107.179487179487,125.490196078431,116.529084023799,122.004357298475,131.791285637439,132.190129908741,131.791285637439,133.170062695925,130.327868852459,131.18201354024,128.393357666482,118.436754176611,127.903543307087,135.199240986717,141.7004048583,145.777893001489,141.666666666667,146.730299614915,146.510609415332,141.318523841974,138.109090909091,141.47609316206,139.464013549248,131.578947368421,142.261904761905,150.02473829488,147.647647647648,157.085561497326,157.474138141976,173.638525037617,174.28350116189,174.600083914278,180.940233236152,182.61195179286,174.579560155239,185.356454720617,185.9375,190.334128878282,196.742132780902,197.247706422018,202.785973183593,203.257328990228,205.10060550852,204.465726821316,199.212749615975,201.485148514851,195.955143814175,202.507603321422,206.903714565005,208.52916918055,206.163594470046,209.415981257058,212.361978481633,213.751140281183,214.110746320559,212.242510448043,215.896820635873,215.301003344482,215.579514824798,216.090629800307,221.850998463902,197.704747000522,217.758985200846,213.675213675214,227.42474916388,227.42474916388,226.958525345622,226.958525345622,227.191637254751
"85374","Surprise","AZ","Phoenix-Mesa-Scottsdale","Maricopa",383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.2591155934833,92.7380952380952,96.2282398452611,97.7801268498943,96.1195289828064,97.3163540929967,94.7916754068485,99.4590747644004,100.578052361145,103.820598006645,104.253544620517,102.752645435014,104.357656199304,103.820598006645,104.086353122591,103.594080338266,105.514199039817,107.863604732081,107.263408728072,113.658396152385,115.600350569676,125.832656376929,121.488440749611,121.700201207243,118.951923076923,119.153846153846,125.020850708924,125.832656376929,126.361762227453,125.832656376929,123.957777036048,124.748145979703,124.954985119048,127.662804095379,124.238551286849,131.596752468603,131.018072194199,130.643662621999,136.555183816075,142.857142857143,150.042265426881,150.391093519756,149.292974560433,143.245341614907,145.453207376766,146.493212669683,146.387429119652,146.28164556962,143.81839349285,142.440953074602,147.532786885246,150.547445255474,154.566621411947,157.261794634598,153.030303030303,158.68544600939,159.409888357257,160.210963296185,156.804733727811,157.041233897737,150.988008342023,151.433982683983,151.428571428571,151.25
"96720","Hilo","HI","Hilo","Hawaii",384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.298865431567,181.804323725055,183.044315992293,183.044315992293,199.380165289256,199.380165289256,206.483315724599,205.065888022925,201.744877165176,195.007800312012,196.22867803838,188.366675147891,195.275119617225,204.109589041096,199.380165289256,197.916666666667,195.030120481928,203.547297297297,208.371710526316,195.602032330163,219.489098300074,233.148243801653,199.380165289256,203.245270711024,199.5,200.881057268722,204.138127853881,204.228379298604,204.674220963173,209.722222222222,210.597826086957,205.592105263158,204.545454545455,212.5,212.5,203.921568627451,206.924603174603,214.721074380165
"30606","Athens","GA","Athens-Clarke County","Clarke",385,72.4537037037037,72.8189865689866,73.3480176211454,71.2,72.9166666666667,70.801753202967,72.3039215686274,67.3400673400673,66.6920731707317,66.875,63.9541614980211,59.2203898050975,58.3333333333333,52.7733755942948,55.9290382819795,56.4544520268958,50.0853727945361,50.0853727945361,48.8940675068943,46.1427429383549,46.5401585593893,49.5321959273528,46.1733272854596,43.5356200527704,46.482683982684,49.8087843609445,45.4921422663358,46.3071618527739,52.4214420172482,46.3690952953067,53.3480565371025,52.7547169811321,50.248811250036,50.4122497055359,47.4876373413675,48.6356882320911,49.9702226291521,53.3962264150943,59.6945551128818,58.1534716044759,59.937639002224,57.9322638146168,57.3731008663097,54.53261163918,56.1623360385551,58.2114149261763,58.0402059813824,58.1481481481481,60.1684717208183,60.9660448543282,64.0737770649559,62.396006655574,62.4107142857143,66.6666666666667,66.7446300801246,62.1064814814815,64.2857142857143,59.6520541944366,60.6082170741073,57.6923076923077,62.7857142857143,61.3571428571429,60.7167481348083,64.0593391773432,64.067484714722,63.1985260279016,64.1430782839452,60.9171510501434,60.5142857142857,60.6417082250474,60.5008077544426,60.7826086956522,60.5008077544426,59.7576871657754,61.0516934046346,58.5291080874657,59.69691057657,64.1939252336449,64.6963562753036,63.4191176470588,62.5,62.106135986733,62.106135986733,60.7826086956522,60.2702702702703,66.1853188929001,67.1921921921922,67.1921921921922,65.7894736842105,66.9991061295409,63.1768953068592,64.2807553457373,63.8450982187203,66.4930555555556,64.9,68.6629008253281,75.9615384615385,81.291015194891,81.270354754289,75,75.7104485629868,75.3787878787879,78.4074419568823,76.9230769230769,77.5240384615385
"45238","Cincinnati","OH","Cincinnati","Hamilton",386,66.6737594428947,67.4924924924925,68.1400841564941,66.0660660660661,64.7994174256112,64.0346212091209,60.6943583384997,60.6860538495567,60.0019884863701,59.0817072691938,60.6086587610866,58.3138079239748,55.7407622139765,53.6062378167641,54.5493278217436,52.5700934579439,52.0182291666667,51.1523687580026,51.9895067401961,52.7292980695719,49.6062992125984,50.8277864787262,49.3844046637976,48.4234234234234,48.6829268292683,47.7614341676842,49.3855982449899,51.1363636363636,51.3113551970543,51.1363636363636,49.0581490581491,51.1363636363636,50.6482245076162,49.1544491859851,48.8861386138614,45.9770114942529,49.6297003649945,50.9527972027972,50.8475783475783,51.4237705775362,52.2222222222222,52.7042959831472,52.5140423824634,53.8079470198675,53.9663461538462,53.7691098083556,50.7202426080364,50.4691515476967,49.1789819376026,50.5050683356823,50.8992805755396,52.7288732394366,52.158774373259,53.7273750578356,53.976833976834,54.8148001190358,54.1440743609605,54.2888739946381,52.0301499846954,55.7358649290379,55.2773782937942,55.1223590211278,53.4188034188034,52.9072118488994,55.5994729907773,55.9590923752226,55.5994729907773,55.5390694900089,58.9066440224384,58.3909490886235,57.4752254198715,57.2481572481572,56.1346076660646,55.0395158063225,56.1191061191061,55.7544142386587,55.2863247863248,56.0453597234679,54.4623500760178,57.2599615123387,57.8879587894398,60.1208847736626,61.5615615615616,60.426267281106,57.4835526315789,58.2392812251081,59.2741935483871,58.3771679506079,62.1296296296296,62.8933643117581,65.6370656370656,66.3383363223865,67.8247430860451,63.9685884848895,67.5675675675676,66.3787375415282,62.5175803452748,65.6532456861134,67.1929824561404,73.1300079482718,71.8050065876153,71.4581517000872,73.7825330440343,73.9644970414201,73.7825330440343
"44124","Lyndhurst","OH","Cleveland-Elyria","Cuyahoga",387,,74.1063644289451,72.0956851119895,65.9978571111752,66.7904903417533,65.8785042653728,61.2066504923648,62.778603268945,69.3376068376068,66.9446790540541,65.3683332944358,65.3683332944358,63.8138138138138,58.9539267528398,54.8449612403101,56.5393002279711,57.0266812865497,57.3754789272031,57.3754789272031,55.8519793459553,56.3664299893113,56.3987607071259,52.6783926783927,52.8042328042328,55.7206537890045,52.8042328042328,51.8587001925103,50.2622377622378,52.8042328042328,56.2745013259541,57.6358296622614,56.4641744548287,56.0924141219166,54.2635658914729,53.9647577092511,52.8723302822273,55.6715379262352,55.0553951313419,56.0897435897436,58.9029429450322,56.0372755544547,55.1181102362205,55.1181102362205,55.0693714867485,54.2572463768116,53.2871597737716,51.9047532126168,50.4852078981063,52.222706816343,55.1470588235294,56.2554940972301,56.7578537320935,59.6412556053812,58.9970501474926,57.2966507177034,56.5574722760077,54.9777117384844,53.7633872810864,54.9777117384844,57.7354142537808,55.109018689499,56.6343042071197,54.4506691565515,54.0882352941177,54.9981590574374,58.791630296435,59.1437670609645,59.3610698365528,58.8541666666667,57.6923076923077,57.1524424939985,58.5137870318136,60.6010089887274,65.4257997826606,64.1887998559467,65.3042548110211,65.3042548110211,65.1041666666667,65.5594405594406,62.6780626780627,62.4228401094605,62.2937293729373,62.0689655172414,68.0579216354344,66.8536874267849,68.8505747126437,69.4336028575159,67.7670006584919,69.6599825632084,71.1109066372224,69.4878782359342,70.4577530946065,74.6009755996734,71.6507177033493,69.0690690690691,71.6507177033493,73.2124316306665,73.2124316306665,73.3891794704152,77.1381578947368,74.4099378881988,76.3857938348296,78.2951756242065,75.5258126195029,75.7470175312013
"27616","Raleigh","NC","Raleigh","Wake",388,94.9501246882793,95.29530930393,94.2663886553528,94.1540602254888,95.0266429840142,94.4891232696111,94.2412087407611,92.0890937019969,91.25,90.7808090310442,90.6529209621993,90,90.5949168569386,89.967845659164,88.2812909717056,87.1663332032012,86.3309352517986,86.9576720552229,86.7845659163987,88.815519909624,88.1320224719101,88.1320224719101,85.3988603988604,83.539603960396,83.8859060402685,84.3971061093248,84.6191467323327,84.6883468834688,84.3971061093248,84.0129259694477,83.8577752870692,84.2050160393862,84.0909090909091,84.3971061093248,83.9186011197624,83.9505462909718,84.4282827843921,85.5683421516755,87.5182481751825,84.9514563106796,83.2655826558266,84.6883468834688,88.4642604387827,88.0081300813008,89.8741761533853,89.0335846470185,89.2876526458616,87.589058524173,85.7487922705314,87.0229007633588,88.309503784693,89.36875,90.2777777777778,92.0502092050209,89.5522388059701,91.0444984766815,90.9475733429917,92.0145852073757,91.8724171128017,91.765873015873,94.3396226415094,92.2367409684858,92.8584709757887,95.1641725724934,94.9394494875021,95.7337258050558,95.2655889145497,96.9819277108434,97.5843373493976,98.7057220708447,98.4028515146768,97.1179624664879,97.1179624664879,95.7183098591549,99.7326203208556,103.540587219344,106.842996643271,104.092261904762,102.213541666667,103.297011166924,101.87925170068,103.159252095422,105.009633911368,102.942503514571,104.016387359672,109.093106927338,109.289010321797,107.671989058612,108.945226459251,110.138539042821,112.665112665113,113.080444735121,113.080444735121,110.023174971031,117.549923195084,117.559523809524,119.124430429418,117.924528301887,113.970588235294,113.45554252897,118.090301337352,120.791366906475,119.687339496662,119.213410702772,118.700746647433
"12550","Newburgh","NY","New York-Newark-Jersey City","Orange",389,123.626373626374,126.522293700089,129.107981220657,128.962536023055,127.351960784314,130.587204206836,130.375964127746,127.075174825175,127.848837209302,129.14122787764,122.749590834697,119.106382978723,116.330588858395,113.237106918239,113.207547169811,111.298142681577,111.25945705385,110.470275066548,110.666685152322,114.526098901099,111.627140866523,108.449612403101,106.513614522157,109.115720524017,104.705882352941,103.862212943633,100.602644315901,99.8181818181818,101.461038961039,100.223214285714,98.6201829995108,101.670782764136,98.6201829995108,98.3495670995671,100.005630630631,98.5973597359736,99.8511904761905,97.2297297297297,96.9090909090909,96.9090909090909,103.339971520175,99.8790412486065,100.868082333344,101.871753246753,100.126903553299,103.210252506027,95.4198473282443,94.0860215053764,94.8443112257803,95.4198473282443,95.306077510276,91.5178571428571,100.21542746054,101.589103291714,103.25715208564,100.944206373499,100.986842105263,101.453018325548,104.414677804296,100.344036697248,97.731949120838,93.75,90.8469145233851,92.5231481481482,92.5231481481482,92.977607025247,90.6682997870408,94.3877551020408,96.6301419747611,98.0354449472097,96.7351874244256,98.2142857142857,95.1748463401006,94.8642390589557,93.0816253902805,92.5218340611354,92.557213326864,92.5925925925926,94.5,94.6744897959184,99.4804280622994,99.1737172292728,102.503584462982,102.299762093577,102.215600407357,96.9684568564268,95.6521739130435,97.442143727162,104.142185663925,111.184167020443,120.518804112554,119.563749375312,118.792387543253,118.792387543253,117.118079289132,120.645202020202,122.040816326531,121.824242971525,121.824242971525,121.607669616519,133.967156439067,137.48280605227,135.964912280702,132.954545454545,134.419431279621
"29720","Lancaster","SC","Charlotte-Concord-Gastonia","Lancaster",390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.4598122702327,45.4598122702327,43.342981186686,39.524838012959,41.3331280788177,41.0706937095826,40.1929598986285,37.7080720556379,37.9017857142857,38.6038687973087,39.1866028708134,42.5844934748093,42.4220938216447,44.4683908045977,44.6872337404147,44.3756090905547,42.9665071770335,43.9878258995906,48.014440433213,48.7367481674268,47.4257425742574,50.6655596689895,47.9638834328777,48.4242424242424,47.4257425742574,48.5607369027058,46.2301587301587,46.2301587301587,46.2301587301587,47.0680628272251,45.9134819597325,46.2555066079295,50,50.500116713352,55.8115183246073,58.187984496124,62.3609923011121,56.7550505050505,56.2277580071174,56.2480913366315,56.7550505050505,54.0833333333333,52.0920497347946,52.635046113307,53.0293632848989,54.6764625119078,54.8986486486486,55.4314002828854,54.1390021355077,53.8214446382918,59.4494047619048,61.2620385232745,63.3152173913044,63.3152173913044,63.7931034482759,59.652278177458,59.652278177458,66.8238993710692,66.0690459202813,68.0914512922465,67.5925925925926,68.5823754789272,68.9409395270977,68.4313303774292,69.9109618255492,68.62760749255,66.2563374406366,67.2209667050097,69.4765135676498,72.254431851206,73.8665674603175,75,71.4512711864407,75.6039122046192,76.8639053254438,70.0164744645799,70.7939508506616
