"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"30004","Milton","GA","Atlanta-Sandy Springs-Roswell","Fulton County",244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04785894206549,1.05350506272915,1.06628435147741,1.09821428571429,1.03811629153269,1.12176165803109,1.17589612215475,1.21081576535289,1.21910385029568,1.19692106238991,1.17267683772538,1.12877636404622,1.11769686706181,1.08340971585701,1.16144975288303,1.17218911904739,1.23633440514469,1.25141242937853,1.27534685165422,1.31944444444444,1.2494194014829,1.158203125,1.15136124028175,1.12094653812445,1.13649851632047,1.12570348340979,1.20531622364803,1.20531622364803,1.19585687382298,1.19585687382298,1.29903536977492,1.28063570934669,1.27237023426734,1.27068361086766,1.25296735905045,1.21264894592117,1.20580262919858,1.18148487626031,1.23070739549839,1.25,1.22633889376646,1.29035087719298,1.34005499541705,1.33483494252049,1.36521739130435,1.34642497482377,1.32608695652174,1.3152380952381
"95051","Santa Clara","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",245,,,,,,,,,,,,,,,,,,,,,,2.07417582417582,1.98275862068966,2.04719763290458,2.08892617449664,2.04341043763832,2.04105263157895,2.07203007518797,2.09750566893424,2.15218483509252,2.09599027946537,2.11616325905799,2.15992292870906,2.15958369470945,2.13882402662581,2.13913043478261,2.199360218034,2.31448412698413,2.31754385964912,2.32323232323232,2.36807568258498,2.45786879432624,2.41176470588235,2.20401162141021,2.28658536585366,2.28658536585366,2.353,2.3985,2.36657303370787,2.34438513513514,2.44031830238727,2.44814462416746,2.57399103139013,2.52808988764045,2.57263513513514,2.48611290130087,2.38866396761134,2.48325358851675,2.53377192982456,2.69685039370079,2.80392156862745,2.83522727272727,2.85836071936392,2.84424603174603,2.99123563218391,2.92565885630766,2.91342769676203,2.90859030837004,2.83829365079365,2.83589473684211,2.91433012155198,2.99375,3.08008213552361,3.13071895424837,3.14097496706192,3.10892549660528,3.09540229885057,3.1050722686058,3.10894941634241,3.15977011494253,3.0183908045977,2.98251666197315,3.003300330033,3.00542005420054,3.01793438543127,3.15311004784689,3.06290365632818,3.08528960562748,3.2,3.17019329972163,3.10785440613027,3.09062253743105,3.06923076923077,3.05821025195482,3.01112600964148,2.99739357080799,3.03237410071942,3.12059620596206,3.03355716878403,3.05294117647059,3.18317757009346,3.15764238667183,3.22398190045249,3.2,3.09130389556353
"35242","Hoover","AL","Birmingham-Hoover","Jefferson County",246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.841031149301826,0.803,0.826007185994954,0.810410365889818,0.8,0.784557907845579,0.809464508094645,0.841248037676609,0.823809523809524,0.826512710347297,0.870503597122302,0.850357526873293,0.849015748031496,0.86575735821967,0.910714285714286,0.873275862068966,0.907509157509158,0.843750860668154,0.870503597122302,0.927777777777778,0.938888888888889,0.952677459526775,0.931105047748977,0.922222222222222,0.946450809464508,0.963094038965871,0.955555555555556,0.927998979070955,0.933741704951506,0.965211459754434,0.938644688644689,0.883802816901408
"75150","Mesquite","TX","Dallas-Fort Worth-Arlington","Dallas County",247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01260504201681,1.10263157894737,1.01333333333333,1.125,1.06392694063927,1.05982270785629,1.11052631578947,1.18037116937714,1.18405097010178,1.16693163751987,1.17446312268967,1.18488529014845,1.13636363636364,1.18288175711414,1.15085158150852,1.19464720194647,1.19627476020977,1.19120928602926,1.21289537712895,1.08672936259143,1.26355611601513,1.28028505070247,1.30758807588076,1.27641408751334,1.25667022411953,1.2280701754386,1.21457489878543
"23452","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",248,,,,,,,,,,,,,,,,,,,,,,1.04761904761905,1.0569094247246,1.05789473684211,1.05315789473684,1.04952380952381,1.05789473684211,1.14767441860465,1.15697674418605,1.11052631578947,1.06544136034009,1.06513463892289,1.06210526315789,1.07684210526316,1.06544136034009,1.09699769053118,1.08421052631579,1.11644518272425,1.13578947368421,1.08105875152999,1.04945152283641,1.00952380952381,0.989473684210526,0.985327342102621,0.989473684210526,0.989473684210526,0.978358789723942,0.975789473684211,0.968421052631579,0.979182862572342,1.00829383886256,1.05920515957989,1.05952380952381,1.06097040409789,1.07045428636571,1.0453488372093,1.03595922750551,1.02761765565033,0.969707061401325,0.995744393102671,1.03199174406605,1.03926096997691,1.03199174406605,1.03199174406605,1.06751133179965,1.05288932419197,1.07240849144705,1.06666666666667,1.06589147286822,1.03239403083625,1.02890764533041,1.02840352595495,1.05222222222222,1.07602862254025,1.05555555555556,1.09307692307692,1.12487627884844,1.09169030732861,1.11577964519141,1.15454545454545,1.02236135957066,1.15734350886026,1.08167613636364,1.11577964519141,1.16399554434063,1.1891771019678,1.15668202764977,1.13327370304114,1.13490364025696,1.11925708699902,1.1360153256705,1.14896073903002,1.15284113349131,1.14135482243795,1.12783505154639,1.13505747126437,1.09302325581395,1.1216457960644,1.18612441571931,1.17116477272727,1.15501043432894,1.23378298687896,1.24133949191686,1.18364418938307,1.20285261489699
"90731","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",249,,,,,,,,,,,,,,,,,,1.33845029239766,1.47222222222222,1.44824018251858,1.3531746031746,1.39072847682119,1.46338383838384,1.5390919158361,1.6830985915493,1.55,1.58485915492958,1.63463606786588,1.57142857142857,1.56071428571429,1.50744794041648,1.4895,1.49664285714286,1.5,1.5051724137931,1.51034482758621,1.5,1.48333333333333,1.46666666666667,1.53256302521008,1.53256302521008,1.44736842105263,1.50684931506849,1.46590909090909,1.5,1.48648648648649,1.54545454545455,1.52505446623094,1.53886743886744,1.5,1.5238908694791,1.62328301373589,1.56929019797199,1.52505446623094,1.56106651376147,1.62280701754386,1.64659977703456,1.65559246954596,1.69655172413793,1.67243243243243,1.86335403726708,1.75,1.70810810810811,1.67362956810631,1.61875,1.82210953346856,1.85,1.81818181818182,1.72048611111111,1.73941176470588,1.70959595959596,1.72222222222222,1.7725,1.75,1.87375,1.65559246954596,1.87341971476133,1.6969696969697,1.77222222222222,1.84954751131222,1.71428571428571,1.74175824175824,1.73615984405458,1.73282241014799,1.77884615384615,1.80445359281437,1.83946488294314,2.00764818355641,1.97575431034483,2.02564102564103,1.97902097902098,2.00723140495868,2.07291666666667,2.09090909090909,2.11909514304724,2.15384615384615,2.08825438027255,2.08214231464988,2.11622033933247,2.12200968572584,2.08900523560209,2.09433871123563,2.12972972972973,2.095,2.1473109898675
"77840","College Station","TX","College Station-Bryan","Brazos County",250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.826681870011402,0.841584158415842,0.861803713527851,0.832167832167832,0.864465682015639,0.905172413793103,0.943396226415094,0.923190546528804,0.949367088607595,0.924932975871314,0.917879798308393,0.895833333333333,0.907258064516129,0.894791666666667
"91335","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94163860830528,1.88971105527638,2.00235571260306,2.00945626477541,2.05147058823529,1.99284643226474,2.02477272727273,2.17966601973152,2.15294117647059,2.08333333333333,2.08520179372197,2.03426124197002,1.99390331890332,2.07323232323232,2.09090909090909,2.07561728395062,2.06611570247934,2.06154658793328,2.10772833723653,2.1875,2.18787878787879,2.22532143353949,2.30767094298143
"80015","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42279792746114,1.46974387841261,1.4520202020202,1.45958549222798,1.49019806387003,1.41533240896154,1.4271865408336,1.44251623732029,1.38046511627907,1.40985915492958,1.43729967948718,1.48290155440415,1.46941182547608,1.53829225352113,1.58775981524249,1.58596047855895,1.53395348837209,1.53207575020021,1.55276192741916,1.49014084507042
"29464","Mount Pleasant","SC","Charleston-North Charleston","Charleston County",253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27750177430802,1.36138613861386,1.33587786259542,1.27324517631404,1.44029895523172,1.3758389261745,1.33720930232558,1.33625576298088,1.38157897514826,1.45268542199488,1.46976241900648,1.52745373564285,1.54963503649635,1.4828380190359,1.62262401483542,1.55939524838013,1.52671755725191,1.43624161073825,1.38979370249729,1.40856481481481,1.41825613079019,1.45191409897292,1.45191409897292,1.44595704948646,1.45191409897292,1.48550724637681,1.42755004766444,1.53598070203419,1.36,1.37178864970646,1.33028571428571,1.39486842105263,1.40269886363636,1.5255865790252,1.495,1.58931285150173,1.51870324189526,1.4991452991453,1.4692298673249,1.61092399623499,1.55613425925926,1.52445652173913,1.51162790697674,1.48993558776167,1.55729166666667,1.5645371577575,1.69522794789163,1.64815220844152,1.61694510739857,1.66454891994917,1.64888457807953,1.6508152173913,1.69459962756052
"27713","Durham","NC","Durham-Chapel Hill","Durham County",254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.942337309376416,0.997365194685266,1.10192837465565,1.15172955974843,1.10262474878559,1.12857142857143,1.17753623188406,1.13895486935867,1.17956064947469,1.17956064947469,1.12546125461255,1.14836546521375,1.12137203166227,1.09938434476693,1.13410148289607,1.13007380073801,1.15117891816921,1.14450388115243,1.14908316680391,1.16044382801664,1.14040114613181,1.12704918032787,1.12225405921681,1.15073115860517
"80525","Fort Collins","CO","Fort Collins","Larimer County",254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06496710526316,1.09713380100834,1.21772627551167,1.27916666666667,1.32679738562091,1.31667899408284,1.37640449438202,1.37640449438202,1.38264669163546,1.40236686390533,1.41040462427746,1.37078651685393,1.38888888888889,1.37078651685393,1.37078651685393,1.37640449438202,1.37590451256318,1.39992160961589,1.38278474022856,1.43208460041168,1.40449438202247,1.3314606741573,1.36,1.40449438202247,1.35265700483092,1.33642930856553,1.33804140093195,1.33565621370499,1.33270183619936,1.32304299889746,1.34401163615723,1.27586206896552,1.33593155512836,1.27458158995816,1.27505567928731,1.31756756756757,1.33732893099818,1.38105820514803,1.36122177954847,1.38254196895602,1.44603587962963,1.41490320660926,1.47058823529412,1.48172012218404,1.46234309623431,1.42968282465589,1.54209291485537,1.48780291480487,1.54579207920792,1.54164191414645,1.56807935076646,1.58667883211679,1.56807935076646,1.57292659675882,1.5638963360143
"43068","Reynoldsburg","OH","Columbus","Franklin County",256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.868616071428571,0.877232142857143,0.877894736842105,0.907368421052632,0.976842105263158,0.882424242424242,0.864973262032086,0.882424242424242,0.877232142857143,0.877706980519481,0.901228070175439,0.949589683470106,0.924378109452736,0.986463928890133,0.944278606965174,1.01419213973799,1.05473684210526,0.964179104477612,0.998918128654971,0.995760233918129
"37128","Murfreesboro","TN","Nashville-Davidson--Murfreesboro--Franklin","Rutherford County",257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993914807302231,1.00200546342259,1.03429221775574,1.02973661852167,1.03925535539464,1.06216505894962,1.04185623293904,1.02780638006555,1.02786709539121,1.03454732728877,0.983754200272497,0.980834272829763,1.01860920666014,1.02450077023209,1.16916996047431,1.14730878186969,1.20108828656269,1.19637750238322,1.16916996047431,1.17312252964427,1.17312252964427,1.19436875567666
"32225","Jacksonville","FL","Jacksonville","Duval County",258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10129689918343,1.15384615384615,1.14764267990074,1.1630992179159,1.15347728609847,1.1630992179159,1.29881925522253,1.25627040863985,1.32171581769437,1.29032258064516,1.28899835796388,1.35705521472393,1.40274620744859,1.34941912421805,1.3151364764268,1.31166662259449,1.29579982126899,1.30981380386567,1.29616293792978,1.28635237538622,1.2501832536067
"95687","Vacaville","CA","Vallejo-Fairfield","Solano County",259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77393310265283,1.85579213422143,1.95440084835631,1.94167550371156,1.90715372907154,1.89395546129374,1.86256806395851,1.91464821222607,2.19420468557337,2.26846153846154,2.2367447595561,1.94768758216141,2.00526932084309,1.80947580645161,2.02576112412178,1.78427419354839,2.07540872351433,2.06229456081,2.16330858960764,2.18950749464668,2.166263076327
"85251","Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78147093479969,1.74152952565344,1.80790960451977,1.82013825485848,1.58959537572254,1.68134087951048,1.68897386870618,1.58236127940739,1.54888673765731,1.57574848940026,1.62385902636917,1.66574022605151,1.65016501650165,1.61458333333333,1.7,1.64975247524752,1.68465305053679,1.69390415785765,1.680768702814,1.67682926829268,1.66520210896309,1.63720215219062,1.52065527065527,1.75490779298037,1.85,1.86206896551724,1.84485254934293
"60622","Chicago","IL","Chicago-Naperville-Elgin","Cook County",261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52177858439201,1.46153846153846,1.41287878787879,1.65,1.66666666666667,1.64852941176471,1.58823529411765,1.57142857142857,1.57142857142857,1.58333333333333,1.6,1.6,1.57894736842105,1.55882352941176,1.5,1.5,1.5,1.57142857142857,1.38278388278388,1.58333333333333,1.6,1.58333333333333,1.66666666666667,1.6,1.58600246381275,1.55882352941176,1.58355148342059,1.58355148342059,1.6,1.6625,1.6625,1.69230769230769,1.71428571428571,1.73333333333333,1.82142857142857,1.73333333333333,1.78571428571429,1.66666666666667,1.66666666666667,1.65192307692308,1.63888888888889,1.76235294117647,1.75,1.74,1.8,1.75,1.75,1.695,1.6625,1.60208333333333,1.57905701754386,1.64285714285714,1.675,1.75,1.8,1.84615384615385,1.8,1.83333333333333,1.83333333333333,1.8125,1.78571428571429,1.75
"42101","Bowling Green","KY","Bowling Green","Warren County",262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.836030204962244,0.836030204962244,0.836030204962244,0.836030204962244,0.836030204962244,0.836030204962244,0.836030204962244,0.738738738738739,0.836030204962244,0.78525641025641,0.748809523809524,0.832282913165266,0.811688311688312,0.736692015209126,0.714718614718615,0.751807039597737
